,timestamp,voc2,no2,eth,co,temp,pressure,humidity,mq3,mq7,mq9,mq135
4246,2615374,546.0,652.0,333.0,102.0,34.78,87.9,30.55,471.0,302.0,356.0,556.0
4247,2615474,546.0,651.0,333.0,103.0,34.78,87.9,30.55,473.0,303.0,357.0,555.0
4248,2615574,546.0,651.0,332.0,102.0,34.78,87.9,30.55,473.0,302.0,359.0,556.0
4249,2615674,546.0,652.0,333.0,103.0,34.78,87.9,30.55,470.0,304.0,358.0,554.0
4250,2615774,546.0,652.0,333.0,103.0,34.78,87.9,30.55,470.0,301.0,356.0,554.0
4251,2615874,546.0,651.0,332.0,103.0,34.78,87.9,30.55,471.0,302.0,357.0,554.0
4252,2615974,546.0,652.0,332.0,102.0,34.78,87.9,30.55,471.0,301.0,356.0,554.0
4253,2616074,546.0,651.0,332.0,102.0,34.78,87.9,30.55,471.0,301.0,355.0,554.0
4254,2616174,546.0,651.0,333.0,102.0,34.78,87.9,30.55,471.0,302.0,356.0,554.0
4255,2616274,545.0,651.0,332.0,102.0,34.78,87.9,30.55,471.0,301.0,355.0,555.0
4256,2616374,546.0,652.0,333.0,102.0,34.78,87.9,30.55,471.0,299.0,356.0,555.0
4257,2616474,545.0,652.0,333.0,102.0,34.78,87.9,30.55,472.0,303.0,357.0,556.0
4258,2616574,545.0,652.0,332.0,102.0,34.78,87.9,30.55,473.0,306.0,360.0,556.0
4259,2616674,545.0,651.0,332.0,103.0,34.78,87.9,30.55,470.0,303.0,357.0,554.0
4260,2616774,546.0,651.0,332.0,102.0,34.78,87.9,30.55,469.0,302.0,356.0,552.0
4261,2616874,546.0,651.0,332.0,102.0,34.78,87.9,30.55,470.0,301.0,356.0,554.0
4262,2616974,546.0,651.0,332.0,102.0,34.78,87.9,30.55,468.0,299.0,356.0,554.0
4263,2617074,546.0,651.0,332.0,102.0,34.78,87.9,30.55,471.0,301.0,356.0,554.0
4264,2617174,546.0,652.0,333.0,102.0,34.78,87.9,30.55,471.0,301.0,355.0,555.0
4265,2617274,546.0,652.0,333.0,103.0,34.78,87.9,30.55,474.0,304.0,357.0,556.0
4266,2617374,546.0,652.0,333.0,102.0,34.78,87.9,30.55,470.0,304.0,359.0,553.0
4267,2617474,546.0,652.0,332.0,102.0,34.78,87.9,30.55,471.0,302.0,357.0,554.0
4268,2617574,546.0,651.0,332.0,102.0,34.78,87.9,30.55,471.0,301.0,356.0,554.0
4269,2617674,546.0,651.0,333.0,103.0,34.78,87.9,30.55,470.0,302.0,355.0,554.0
4270,2617774,545.0,651.0,333.0,102.0,34.78,87.9,30.55,471.0,301.0,355.0,553.0
4271,2617874,546.0,651.0,333.0,102.0,34.78,87.9,30.55,471.0,301.0,356.0,553.0
4272,2617974,546.0,652.0,332.0,102.0,34.78,87.9,30.55,472.0,302.0,356.0,554.0
4273,2618074,546.0,652.0,332.0,102.0,34.78,87.9,30.55,474.0,291.0,354.0,558.0
4274,2618174,546.0,652.0,333.0,102.0,34.78,87.9,30.55,471.0,305.0,356.0,554.0
4275,2618274,545.0,652.0,333.0,102.0,34.78,87.9,30.55,470.0,302.0,356.0,553.0
4276,2618374,546.0,651.0,333.0,103.0,34.78,87.9,30.55,470.0,301.0,355.0,554.0
4277,2618474,546.0,651.0,332.0,102.0,34.78,87.9,30.55,474.0,301.0,355.0,554.0
4278,2618574,546.0,652.0,333.0,102.0,34.78,87.9,30.55,470.0,301.0,356.0,553.0
4279,2618674,546.0,652.0,333.0,103.0,34.78,87.9,30.55,471.0,301.0,356.0,554.0
4280,2618774,546.0,651.0,332.0,102.0,34.78,87.9,30.55,470.0,301.0,354.0,554.0
4281,2618874,546.0,651.0,333.0,102.0,34.78,87.9,30.55,471.0,301.0,357.0,554.0
4282,2618974,546.0,652.0,333.0,103.0,34.78,87.9,30.55,474.0,305.0,358.0,555.0
4283,2619074,546.0,652.0,333.0,103.0,34.78,87.9,30.55,472.0,306.0,358.0,554.0
4284,2619174,545.0,652.0,333.0,102.0,34.78,87.9,30.55,471.0,304.0,357.0,553.0
4285,2619274,546.0,652.0,333.0,102.0,34.78,87.9,30.55,467.0,303.0,356.0,553.0
4286,2619374,546.0,652.0,333.0,102.0,34.78,87.9,30.55,471.0,301.0,355.0,555.0
4287,2619474,546.0,652.0,333.0,103.0,34.78,87.9,30.55,470.0,299.0,356.0,555.0
4288,2619574,546.0,652.0,333.0,102.0,34.78,87.9,30.55,470.0,301.0,354.0,554.0
4289,2619674,545.0,652.0,332.0,102.0,34.78,87.9,30.55,471.0,301.0,355.0,554.0
4290,2619774,546.0,652.0,332.0,102.0,34.78,87.9,30.55,471.0,301.0,355.0,554.0
4291,2619874,545.0,652.0,333.0,102.0,34.78,87.9,30.55,470.0,302.0,355.0,554.0
4292,2619974,546.0,651.0,332.0,102.0,34.78,87.9,30.55,470.0,301.0,356.0,552.0
4293,2620074,546.0,652.0,332.0,101.0,34.78,87.9,30.55,471.0,302.0,353.0,554.0
4294,2620174,546.0,652.0,333.0,102.0,34.78,87.9,30.55,469.0,303.0,356.0,555.0
4295,2620274,547.0,652.0,332.0,102.0,34.78,87.9,30.55,472.0,302.0,358.0,554.0
4296,2620374,546.0,652.0,334.0,103.0,34.78,87.9,30.55,474.0,304.0,359.0,557.0
4297,2620474,546.0,651.0,333.0,102.0,34.78,87.9,30.55,471.0,305.0,360.0,554.0
4298,2620574,546.0,652.0,333.0,102.0,34.78,87.9,30.55,471.0,303.0,356.0,553.0
4299,2620674,546.0,652.0,332.0,102.0,34.78,87.9,30.55,470.0,303.0,356.0,554.0
4300,2620774,546.0,653.0,333.0,102.0,34.78,87.9,30.55,470.0,302.0,355.0,554.0
4301,2620874,546.0,652.0,334.0,102.0,34.78,87.9,30.55,471.0,302.0,356.0,555.0
4302,2620974,546.0,652.0,333.0,102.0,34.78,87.9,30.55,470.0,301.0,357.0,554.0
4303,2621074,546.0,652.0,333.0,102.0,34.78,87.9,30.55,471.0,300.0,353.0,555.0
4304,2621174,546.0,652.0,333.0,102.0,34.78,87.9,30.55,470.0,301.0,356.0,553.0
4305,2621274,546.0,652.0,334.0,102.0,34.78,87.9,30.55,469.0,302.0,356.0,554.0
4306,2621374,547.0,652.0,333.0,102.0,34.78,87.9,30.55,472.0,301.0,355.0,554.0
4307,2621474,545.0,652.0,333.0,102.0,34.78,87.9,30.55,472.0,302.0,356.0,554.0
4308,2621574,546.0,652.0,333.0,102.0,34.78,87.9,30.55,463.0,304.0,358.0,555.0
4309,2621674,546.0,652.0,333.0,102.0,34.78,87.9,30.55,469.0,304.0,357.0,554.0
4310,2621774,545.0,652.0,333.0,102.0,34.78,87.9,30.55,470.0,302.0,356.0,553.0
4311,2621874,546.0,652.0,333.0,102.0,34.78,87.9,30.55,471.0,302.0,354.0,554.0
4312,2621974,546.0,653.0,333.0,102.0,34.78,87.9,30.55,470.0,301.0,354.0,554.0
4313,2622074,545.0,652.0,333.0,101.0,34.78,87.9,30.55,471.0,301.0,356.0,555.0
4314,2622174,546.0,652.0,333.0,102.0,34.78,87.9,30.55,472.0,302.0,356.0,554.0
4315,2622274,546.0,652.0,333.0,102.0,34.78,87.9,30.55,470.0,301.0,355.0,555.0
4316,2622374,546.0,652.0,334.0,101.0,34.78,87.9,30.55,470.0,301.0,356.0,554.0
4317,2622474,546.0,652.0,333.0,101.0,34.78,87.9,30.55,472.0,303.0,358.0,556.0
4318,2622574,546.0,652.0,333.0,101.0,34.78,87.9,30.55,472.0,306.0,359.0,554.0
4319,2622674,545.0,652.0,333.0,102.0,34.78,87.9,30.55,471.0,304.0,357.0,553.0
4320,2622774,545.0,652.0,333.0,102.0,34.78,87.9,30.55,470.0,301.0,358.0,553.0
4321,2622874,546.0,652.0,333.0,102.0,34.78,87.9,30.55,470.0,302.0,354.0,554.0
4322,2622974,546.0,652.0,333.0,102.0,34.78,87.9,30.55,469.0,302.0,356.0,553.0
4323,2623074,545.0,651.0,333.0,102.0,34.78,87.9,30.55,469.0,301.0,355.0,554.0
4324,2623174,545.0,652.0,333.0,102.0,34.78,87.9,30.55,471.0,302.0,356.0,555.0
4325,2623274,546.0,652.0,333.0,101.0,34.78,87.9,30.55,470.0,301.0,356.0,555.0
4326,2623374,546.0,652.0,333.0,101.0,34.78,87.9,30.55,471.0,300.0,355.0,554.0
4327,2623474,546.0,652.0,333.0,102.0,34.78,87.9,30.55,471.0,303.0,357.0,555.0
4328,2623574,546.0,652.0,333.0,101.0,34.78,87.9,30.55,471.0,302.0,357.0,554.0
4329,2623674,546.0,652.0,333.0,102.0,34.78,87.9,30.55,471.0,292.0,352.0,558.0
4330,2623774,545.0,652.0,333.0,102.0,34.78,87.9,30.55,472.0,305.0,358.0,554.0
4331,2623874,546.0,652.0,333.0,101.0,34.78,87.9,30.55,468.0,304.0,356.0,553.0
4332,2623974,546.0,652.0,333.0,102.0,34.78,87.9,30.55,470.0,302.0,358.0,554.0
4333,2624074,546.0,652.0,333.0,102.0,34.78,87.9,30.55,469.0,302.0,356.0,554.0
4334,2624174,546.0,652.0,333.0,101.0,34.78,87.9,30.55,470.0,302.0,355.0,554.0
4335,2624274,545.0,652.0,333.0,101.0,34.78,87.9,30.55,470.0,300.0,355.0,555.0
4336,2624374,546.0,652.0,333.0,102.0,34.78,87.9,30.55,471.0,301.0,355.0,554.0
4337,2624474,546.0,652.0,333.0,102.0,34.78,87.9,30.55,470.0,301.0,356.0,554.0
4338,2624574,546.0,651.0,334.0,101.0,34.78,87.9,30.55,470.0,301.0,356.0,554.0
4339,2624674,545.0,652.0,333.0,102.0,34.78,87.9,30.55,471.0,301.0,356.0,554.0
4340,2624774,546.0,652.0,333.0,101.0,34.78,87.9,30.55,470.0,303.0,359.0,555.0
4341,2624874,546.0,652.0,334.0,102.0,34.78,87.9,30.55,472.0,304.0,357.0,541.0
4342,2624974,545.0,652.0,333.0,101.0,34.78,87.9,30.55,473.0,307.0,359.0,554.0
4343,2625074,546.0,653.0,333.0,101.0,34.78,87.9,30.55,471.0,304.0,358.0,555.0
4344,2625174,546.0,652.0,333.0,101.0,34.78,87.9,30.55,468.0,304.0,356.0,556.0
4345,2625274,546.0,652.0,333.0,101.0,34.78,87.9,30.55,470.0,302.0,354.0,556.0
4346,2625374,545.0,652.0,333.0,101.0,34.78,87.9,30.55,469.0,303.0,356.0,555.0
4347,2625474,545.0,651.0,333.0,101.0,34.78,87.9,30.55,471.0,303.0,357.0,557.0
4348,2625574,545.0,651.0,334.0,102.0,34.78,87.9,30.55,469.0,303.0,355.0,556.0
4349,2625674,546.0,652.0,333.0,101.0,34.78,87.9,30.55,471.0,301.0,356.0,557.0
4350,2625774,545.0,652.0,333.0,100.0,34.78,87.9,30.55,470.0,301.0,355.0,557.0
4351,2625874,546.0,652.0,333.0,101.0,34.78,87.9,30.55,470.0,301.0,355.0,557.0
4352,2625974,546.0,652.0,334.0,101.0,34.78,87.9,30.55,470.0,303.0,356.0,557.0
4353,2626074,545.0,651.0,333.0,101.0,34.78,87.9,30.55,472.0,305.0,358.0,543.0
4354,2626174,546.0,652.0,333.0,101.0,34.78,87.9,30.55,471.0,305.0,358.0,556.0
4355,2626274,546.0,651.0,333.0,101.0,34.78,87.9,30.55,469.0,303.0,356.0,554.0
4356,2626374,546.0,652.0,334.0,101.0,34.78,87.9,30.55,470.0,300.0,358.0,557.0
4357,2626474,546.0,652.0,333.0,102.0,34.78,87.9,30.55,470.0,302.0,357.0,556.0
4358,2626574,545.0,652.0,333.0,101.0,34.78,87.9,30.55,470.0,301.0,356.0,557.0
4359,2626674,545.0,652.0,333.0,101.0,34.78,87.9,30.55,470.0,300.0,357.0,556.0
4360,2626774,546.0,652.0,332.0,101.0,34.78,87.9,30.55,470.0,301.0,356.0,557.0
4361,2626874,545.0,652.0,333.0,101.0,34.78,87.9,30.55,470.0,302.0,356.0,555.0
4362,2626974,545.0,652.0,333.0,101.0,34.78,87.9,30.55,471.0,301.0,357.0,557.0
4363,2627074,545.0,652.0,333.0,101.0,34.78,87.9,30.55,470.0,307.0,359.0,556.0
4364,2627174,545.0,651.0,333.0,102.0,34.78,87.9,30.55,470.0,305.0,357.0,553.0
4365,2627274,546.0,652.0,334.0,101.0,34.78,87.9,30.55,468.0,302.0,357.0,555.0
4366,2627374,545.0,652.0,333.0,101.0,34.78,87.9,30.55,470.0,303.0,355.0,554.0
4367,2627474,545.0,652.0,334.0,101.0,34.78,87.9,30.55,470.0,302.0,356.0,555.0
4368,2627574,545.0,651.0,333.0,101.0,34.78,87.9,30.55,469.0,302.0,356.0,555.0
4369,2627674,545.0,651.0,334.0,101.0,34.78,87.9,30.55,470.0,301.0,356.0,554.0
4370,2627774,545.0,652.0,333.0,101.0,34.78,87.9,30.55,470.0,301.0,354.0,554.0
4371,2627874,545.0,651.0,333.0,101.0,34.78,87.9,30.55,471.0,304.0,356.0,555.0
4372,2627974,545.0,651.0,333.0,101.0,34.78,87.9,30.55,473.0,304.0,358.0,556.0
4373,2628074,545.0,652.0,333.0,101.0,34.78,87.9,30.55,470.0,304.0,357.0,553.0
4374,2628174,545.0,651.0,333.0,101.0,34.78,87.9,30.55,470.0,301.0,355.0,554.0
4375,2628274,545.0,651.0,333.0,101.0,34.78,87.9,30.55,470.0,301.0,355.0,554.0
4376,2628374,545.0,651.0,333.0,101.0,34.78,87.9,30.55,470.0,301.0,354.0,554.0
4377,2628474,545.0,651.0,333.0,102.0,34.78,87.9,30.55,470.0,301.0,355.0,554.0
4378,2628574,545.0,651.0,332.0,101.0,34.78,87.9,30.55,470.0,304.0,355.0,554.0
4379,2628674,545.0,650.0,333.0,101.0,34.78,87.9,30.55,469.0,304.0,358.0,555.0
4380,2628774,545.0,651.0,332.0,101.0,34.78,87.9,30.55,472.0,306.0,359.0,555.0
4381,2628874,545.0,651.0,332.0,101.0,34.78,87.9,30.55,469.0,303.0,357.0,553.0
4382,2628974,545.0,650.0,333.0,102.0,34.78,87.9,30.55,467.0,303.0,356.0,554.0
4383,2629074,545.0,650.0,333.0,101.0,34.78,87.9,30.55,469.0,302.0,355.0,554.0
4384,2629174,545.0,650.0,332.0,101.0,34.78,87.9,30.55,470.0,301.0,355.0,555.0
4385,2629274,546.0,649.0,332.0,101.0,34.78,87.9,30.55,470.0,301.0,356.0,554.0
4386,2629374,545.0,649.0,332.0,101.0,34.78,87.9,30.55,470.0,298.0,354.0,554.0
4387,2629474,544.0,649.0,332.0,101.0,34.78,87.9,30.55,471.0,302.0,356.0,554.0
4388,2629574,545.0,649.0,332.0,101.0,34.78,87.9,30.55,473.0,301.0,358.0,557.0
4389,2629674,546.0,649.0,332.0,101.0,34.78,87.9,30.55,470.0,304.0,356.0,553.0
4390,2629774,544.0,649.0,332.0,101.0,34.78,87.9,30.55,467.0,300.0,357.0,554.0
4391,2629874,544.0,649.0,332.0,101.0,34.78,87.9,30.55,469.0,301.0,354.0,554.0
4392,2629974,545.0,649.0,331.0,101.0,34.78,87.9,30.55,469.0,302.0,355.0,554.0
4393,2630074,545.0,649.0,332.0,100.0,34.78,87.9,30.55,470.0,301.0,354.0,554.0
4394,2630174,545.0,649.0,332.0,101.0,34.78,87.9,30.55,470.0,301.0,357.0,554.0
4395,2630274,545.0,649.0,332.0,101.0,34.78,87.9,30.55,472.0,287.0,354.0,557.0
4396,2630374,545.0,649.0,332.0,102.0,34.78,87.9,30.55,469.0,303.0,357.0,553.0
4397,2630474,545.0,650.0,332.0,102.0,34.78,87.9,30.55,468.0,303.0,356.0,553.0
4398,2630574,545.0,649.0,332.0,102.0,34.78,87.9,30.55,469.0,301.0,356.0,553.0
4399,2630674,545.0,650.0,332.0,101.0,34.78,87.9,30.55,470.0,301.0,355.0,554.0
4400,2630774,545.0,649.0,332.0,101.0,34.78,87.9,30.55,469.0,301.0,354.0,554.0
4401,2630874,545.0,650.0,332.0,102.0,34.78,87.9,30.55,470.0,303.0,357.0,554.0
4402,2630974,545.0,649.0,332.0,102.0,34.78,87.9,30.55,473.0,301.0,356.0,555.0
4403,2631074,545.0,649.0,332.0,102.0,34.78,87.9,30.55,469.0,302.0,356.0,552.0
4404,2631174,544.0,649.0,332.0,102.0,34.78,87.9,30.55,469.0,301.0,356.0,554.0
4405,2631274,545.0,649.0,332.0,102.0,34.78,87.9,30.55,468.0,302.0,355.0,553.0
4406,2631374,544.0,649.0,332.0,101.0,34.78,87.9,30.55,469.0,302.0,355.0,553.0
4407,2631474,545.0,649.0,332.0,101.0,34.78,87.9,30.55,470.0,301.0,356.0,554.0
4408,2631574,545.0,649.0,331.0,101.0,34.78,87.9,30.55,466.0,304.0,349.0,557.0
4409,2631674,545.0,650.0,332.0,102.0,34.78,87.9,30.55,468.0,302.0,357.0,552.0
4410,2631774,545.0,649.0,332.0,101.0,34.78,87.9,30.55,470.0,301.0,356.0,554.0
4411,2631874,545.0,649.0,332.0,102.0,34.78,87.9,30.55,467.0,301.0,357.0,553.0
4412,2631974,544.0,649.0,331.0,101.0,34.78,87.9,30.55,469.0,300.0,356.0,553.0
4413,2632074,544.0,650.0,332.0,100.0,34.78,87.9,30.55,469.0,300.0,354.0,554.0
4414,2632174,545.0,649.0,332.0,101.0,34.78,87.9,30.55,470.0,302.0,355.0,554.0
4415,2632274,545.0,649.0,331.0,101.0,34.78,87.9,30.55,461.0,304.0,358.0,555.0
4416,2632374,545.0,650.0,331.0,101.0,34.78,87.9,30.55,469.0,302.0,357.0,552.0
4417,2632474,545.0,649.0,331.0,101.0,34.78,87.9,30.55,469.0,302.0,355.0,553.0
4418,2632574,544.0,650.0,331.0,102.0,34.78,87.9,30.55,467.0,301.0,356.0,553.0
4419,2632674,545.0,649.0,332.0,101.0,34.78,87.9,30.55,469.0,301.0,356.0,554.0
4420,2632774,544.0,650.0,331.0,102.0,34.78,87.9,30.55,469.0,300.0,355.0,554.0
4421,2632874,545.0,650.0,331.0,101.0,34.78,87.9,30.55,468.0,302.0,357.0,554.0
4422,2632974,545.0,650.0,331.0,102.0,34.78,87.9,30.55,469.0,303.0,356.0,554.0
4423,2633074,545.0,650.0,331.0,102.0,34.78,87.9,30.55,471.0,304.0,360.0,553.0
4424,2633174,545.0,649.0,331.0,102.0,34.78,87.9,30.55,469.0,302.0,355.0,552.0
4425,2633274,545.0,650.0,331.0,101.0,34.78,87.9,30.55,468.0,301.0,356.0,553.0
4426,2633374,545.0,649.0,331.0,101.0,34.78,87.9,30.55,470.0,301.0,355.0,553.0
4427,2633474,545.0,650.0,331.0,101.0,34.78,87.9,30.55,469.0,300.0,355.0,553.0
4428,2633574,545.0,650.0,331.0,102.0,34.78,87.9,30.55,472.0,299.0,356.0,553.0
4429,2633674,545.0,650.0,332.0,102.0,34.78,87.9,30.55,469.0,301.0,356.0,554.0
4430,2633774,545.0,650.0,331.0,101.0,34.78,87.9,30.55,470.0,292.0,351.0,556.0
4431,2633874,544.0,650.0,331.0,102.0,34.78,87.9,30.55,469.0,303.0,355.0,553.0
4432,2633974,544.0,650.0,332.0,102.0,34.78,87.9,30.55,469.0,301.0,356.0,553.0
4433,2634074,545.0,650.0,331.0,102.0,34.78,87.9,30.55,468.0,301.0,355.0,553.0
4434,2634174,544.0,651.0,332.0,102.0,34.78,87.9,30.55,469.0,300.0,355.0,553.0
4435,2634274,545.0,650.0,332.0,101.0,34.78,87.9,30.55,469.0,301.0,355.0,554.0
4436,2634374,545.0,650.0,332.0,102.0,34.78,87.9,30.55,468.0,303.0,356.0,554.0
4437,2634474,544.0,650.0,331.0,101.0,34.78,87.9,30.55,473.0,299.0,357.0,556.0
4438,2634574,545.0,651.0,331.0,101.0,34.78,87.9,30.55,469.0,303.0,357.0,552.0
4439,2634674,544.0,651.0,331.0,101.0,34.78,87.9,30.55,472.0,301.0,356.0,552.0
4440,2634774,545.0,651.0,331.0,101.0,34.78,87.9,30.55,469.0,300.0,355.0,553.0
4441,2634874,545.0,651.0,331.0,101.0,34.78,87.9,30.55,469.0,301.0,355.0,553.0
4442,2634974,545.0,651.0,331.0,102.0,34.78,87.9,30.55,469.0,300.0,354.0,553.0
4443,2635074,544.0,651.0,332.0,102.0,34.78,87.9,30.55,470.0,301.0,355.0,553.0
4444,2635174,545.0,650.0,332.0,102.0,34.78,87.9,30.55,470.0,302.0,358.0,554.0
4445,2635274,545.0,651.0,331.0,102.0,34.78,87.9,30.55,470.0,302.0,358.0,555.0
4446,2635374,545.0,651.0,332.0,101.0,34.78,87.9,30.55,468.0,301.0,355.0,552.0
4447,2635474,545.0,651.0,332.0,102.0,34.78,87.9,30.55,469.0,301.0,357.0,552.0
4448,2635574,545.0,651.0,332.0,102.0,34.78,87.9,30.55,469.0,300.0,356.0,551.0
4449,2635674,544.0,652.0,331.0,102.0,34.78,87.9,30.55,469.0,300.0,355.0,554.0
4450,2635774,544.0,651.0,332.0,102.0,34.78,87.9,30.55,470.0,301.0,355.0,553.0
4451,2635874,545.0,651.0,332.0,101.0,34.78,87.9,30.55,468.0,299.0,354.0,553.0
4452,2635974,545.0,651.0,332.0,101.0,34.78,87.9,30.55,469.0,300.0,356.0,554.0
4453,2636074,544.0,651.0,332.0,102.0,34.78,87.9,30.55,469.0,301.0,356.0,553.0
4454,2636174,545.0,651.0,332.0,102.0,34.78,87.9,30.55,470.0,301.0,356.0,554.0
4455,2636274,545.0,652.0,332.0,102.0,34.78,87.9,30.55,472.0,304.0,359.0,556.0
4456,2636374,545.0,651.0,332.0,101.0,34.78,87.9,30.55,469.0,304.0,357.0,553.0
4457,2636474,544.0,651.0,332.0,101.0,34.78,87.9,30.55,468.0,300.0,357.0,555.0
4458,2636574,545.0,651.0,332.0,102.0,34.78,87.9,30.55,469.0,301.0,354.0,556.0
4459,2636674,544.0,651.0,332.0,102.0,34.78,87.9,30.55,469.0,300.0,356.0,555.0
4460,2636774,545.0,652.0,332.0,101.0,34.78,87.9,30.55,469.0,299.0,355.0,556.0
4461,2636874,545.0,652.0,332.0,101.0,34.78,87.9,30.55,468.0,300.0,354.0,556.0
4462,2636974,544.0,651.0,332.0,101.0,34.78,87.9,30.55,469.0,300.0,356.0,554.0
4463,2637074,545.0,652.0,332.0,102.0,34.78,87.9,30.55,467.0,299.0,356.0,554.0
4464,2637174,545.0,651.0,332.0,101.0,34.78,87.9,30.55,469.0,300.0,356.0,554.0
4465,2637274,544.0,652.0,332.0,101.0,34.78,87.9,30.55,469.0,300.0,356.0,554.0
4466,2637374,545.0,651.0,331.0,101.0,34.78,87.9,30.55,469.0,300.0,357.0,554.0
4467,2637474,545.0,652.0,332.0,101.0,34.78,87.9,30.55,470.0,302.0,356.0,554.0
4468,2637574,545.0,652.0,332.0,101.0,34.78,87.9,30.55,471.0,304.0,358.0,544.0
4469,2637674,545.0,652.0,332.0,102.0,34.78,87.9,30.55,471.0,305.0,358.0,553.0
4470,2637774,544.0,652.0,333.0,102.0,34.78,87.9,30.55,469.0,303.0,358.0,553.0
4471,2637874,545.0,652.0,333.0,102.0,34.78,87.9,30.55,468.0,301.0,356.0,552.0
