,timestamp,voc2,no2,eth,co,temp,pressure,humidity,mq3,mq7,mq9,mq135
67,1521442,525.0,612.0,292.0,94.0,35.86,88.33,28.26,471.0,438.0,340.0,565.0
68,1521542,525.0,613.0,293.0,94.0,35.86,88.33,28.26,470.0,439.0,339.0,563.0
69,1521642,525.0,613.0,292.0,94.0,35.86,88.33,28.26,471.0,436.0,340.0,565.0
70,1521742,525.0,613.0,292.0,95.0,35.86,88.33,28.26,468.0,438.0,340.0,564.0
71,1521842,525.0,613.0,293.0,95.0,35.86,88.33,28.26,472.0,435.0,337.0,569.0
72,1521942,525.0,613.0,292.0,94.0,35.86,88.33,28.26,471.0,439.0,339.0,565.0
73,1522042,525.0,614.0,292.0,94.0,35.86,88.33,28.26,471.0,438.0,339.0,566.0
74,1522142,525.0,613.0,292.0,95.0,35.86,88.33,28.26,470.0,438.0,340.0,563.0
75,1522242,525.0,614.0,292.0,94.0,35.86,88.33,28.26,469.0,438.0,340.0,562.0
76,1522342,525.0,613.0,292.0,95.0,35.86,88.33,28.26,471.0,439.0,340.0,564.0
77,1522442,525.0,613.0,292.0,95.0,35.86,88.33,28.26,470.0,438.0,342.0,562.0
78,1522542,525.0,614.0,292.0,94.0,35.86,88.33,28.26,468.0,440.0,336.0,564.0
79,1522642,525.0,614.0,292.0,94.0,35.86,88.33,28.26,471.0,439.0,339.0,564.0
80,1522742,526.0,613.0,292.0,94.0,35.86,88.33,28.26,472.0,440.0,342.0,563.0
81,1522842,526.0,614.0,292.0,95.0,35.86,88.33,28.26,470.0,438.0,341.0,565.0
82,1522942,526.0,614.0,292.0,95.0,35.86,88.33,28.26,470.0,438.0,340.0,564.0
83,1523042,525.0,614.0,292.0,95.0,35.86,88.33,28.26,470.0,438.0,340.0,563.0
84,1523142,526.0,615.0,292.0,94.0,35.86,88.33,28.26,469.0,435.0,343.0,564.0
85,1523242,526.0,614.0,292.0,95.0,35.86,88.33,28.26,471.0,440.0,341.0,555.0
86,1523342,525.0,614.0,292.0,94.0,35.86,88.33,28.26,470.0,439.0,340.0,564.0
87,1523442,525.0,615.0,292.0,95.0,35.86,88.33,28.26,471.0,439.0,338.0,564.0
88,1523542,526.0,615.0,292.0,94.0,35.86,88.33,28.26,470.0,439.0,340.0,564.0
89,1523642,525.0,616.0,292.0,95.0,35.86,88.33,28.26,469.0,439.0,344.0,563.0
90,1523742,525.0,617.0,292.0,95.0,35.86,88.33,28.26,470.0,439.0,339.0,565.0
91,1523842,525.0,617.0,292.0,95.0,35.86,88.33,28.26,470.0,438.0,339.0,564.0
92,1523942,525.0,617.0,292.0,96.0,35.86,88.33,28.26,470.0,439.0,340.0,562.0
93,1524042,526.0,617.0,292.0,96.0,35.86,88.33,28.26,468.0,439.0,341.0,562.0
94,1524142,526.0,617.0,292.0,96.0,35.86,88.33,28.26,470.0,438.0,339.0,565.0
95,1524242,526.0,617.0,291.0,96.0,35.86,88.33,28.26,471.0,438.0,339.0,564.0
96,1524342,526.0,617.0,292.0,96.0,35.86,88.33,28.26,469.0,437.0,340.0,564.0
97,1524442,526.0,617.0,292.0,96.0,35.86,88.33,28.26,473.0,436.0,340.0,563.0
98,1524542,525.0,616.0,292.0,96.0,35.86,88.33,28.26,470.0,433.0,341.0,564.0
99,1524642,526.0,617.0,292.0,96.0,35.86,88.33,28.26,470.0,434.0,340.0,565.0
100,1524742,526.0,618.0,292.0,96.0,35.86,88.33,28.26,470.0,435.0,340.0,564.0
101,1524842,525.0,617.0,292.0,96.0,35.86,88.33,28.26,471.0,437.0,343.0,562.0
102,1524942,526.0,617.0,293.0,96.0,35.86,88.33,28.26,470.0,435.0,339.0,564.0
103,1525042,526.0,617.0,292.0,96.0,35.86,88.33,28.26,470.0,435.0,339.0,563.0
104,1525142,526.0,618.0,292.0,96.0,35.86,88.33,28.26,469.0,433.0,340.0,562.0
105,1525242,526.0,617.0,292.0,96.0,35.86,88.33,28.26,471.0,432.0,339.0,565.0
106,1525342,526.0,618.0,292.0,96.0,35.86,88.33,28.26,470.0,433.0,339.0,565.0
107,1525442,526.0,618.0,293.0,96.0,35.86,88.33,28.26,469.0,433.0,339.0,564.0
108,1525542,526.0,618.0,293.0,96.0,35.86,88.33,28.26,469.0,434.0,341.0,561.0
109,1525642,526.0,618.0,292.0,96.0,35.86,88.33,28.26,471.0,433.0,339.0,564.0
110,1525742,527.0,617.0,292.0,96.0,35.86,88.33,28.26,470.0,431.0,339.0,564.0
111,1525842,526.0,619.0,292.0,97.0,35.86,88.33,28.26,470.0,433.0,340.0,561.0
112,1525942,526.0,619.0,292.0,96.0,35.86,88.33,28.26,471.0,435.0,343.0,561.0
113,1526042,526.0,618.0,292.0,97.0,35.86,88.33,28.26,471.0,433.0,339.0,564.0
114,1526142,527.0,618.0,293.0,97.0,35.86,88.33,28.26,470.0,432.0,339.0,564.0
115,1526242,527.0,619.0,292.0,96.0,35.86,88.33,28.26,470.0,434.0,340.0,560.0
116,1526342,527.0,618.0,293.0,96.0,35.86,88.33,28.26,473.0,434.0,341.0,565.0
117,1526442,527.0,618.0,292.0,96.0,35.86,88.33,28.26,470.0,433.0,340.0,563.0
118,1526542,527.0,619.0,292.0,96.0,35.86,88.33,28.26,470.0,434.0,339.0,564.0
119,1526642,527.0,619.0,293.0,97.0,35.86,88.33,28.26,469.0,433.0,340.0,563.0
120,1526742,527.0,619.0,293.0,97.0,35.86,88.33,28.26,471.0,435.0,343.0,562.0
121,1526842,527.0,619.0,293.0,96.0,35.86,88.33,28.26,469.0,434.0,339.0,564.0
122,1526942,527.0,619.0,292.0,97.0,35.86,88.33,28.26,470.0,434.0,340.0,563.0
123,1527042,527.0,620.0,292.0,96.0,35.86,88.33,28.26,469.0,433.0,338.0,563.0
124,1527142,527.0,620.0,292.0,97.0,35.86,88.33,28.26,472.0,433.0,341.0,553.0
125,1527242,526.0,620.0,293.0,97.0,35.86,88.33,28.26,470.0,433.0,339.0,564.0
126,1527342,527.0,620.0,292.0,97.0,35.86,88.33,28.26,469.0,433.0,338.0,564.0
127,1527442,527.0,620.0,293.0,97.0,35.86,88.33,28.26,470.0,433.0,339.0,562.0
128,1527542,527.0,620.0,292.0,96.0,35.86,88.33,28.26,471.0,431.0,340.0,564.0
129,1527642,526.0,620.0,293.0,97.0,35.86,88.33,28.26,470.0,434.0,338.0,564.0
130,1527742,526.0,620.0,292.0,97.0,35.86,88.33,28.26,469.0,432.0,339.0,563.0
131,1527842,527.0,621.0,293.0,96.0,35.86,88.33,28.26,468.0,433.0,340.0,562.0
132,1527942,526.0,620.0,292.0,97.0,35.86,88.33,28.26,470.0,435.0,342.0,564.0
133,1528042,527.0,620.0,293.0,96.0,35.86,88.33,28.26,470.0,434.0,340.0,564.0
134,1528142,527.0,621.0,293.0,97.0,35.86,88.33,28.26,471.0,435.0,339.0,563.0
135,1528242,527.0,620.0,293.0,97.0,35.86,88.33,28.26,468.0,435.0,341.0,562.0
136,1528342,526.0,621.0,293.0,97.0,35.86,88.33,28.26,470.0,435.0,342.0,561.0
137,1528442,527.0,622.0,293.0,97.0,35.86,88.33,28.26,470.0,435.0,340.0,564.0
138,1528542,527.0,621.0,293.0,97.0,35.86,88.33,28.26,470.0,434.0,340.0,563.0
139,1528642,527.0,621.0,293.0,98.0,35.86,88.33,28.26,468.0,435.0,340.0,562.0
140,1528742,527.0,622.0,292.0,97.0,35.86,88.33,28.26,471.0,435.0,338.0,563.0
141,1528842,527.0,622.0,293.0,97.0,35.86,88.33,28.26,471.0,434.0,339.0,563.0
142,1528942,527.0,623.0,292.0,97.0,35.86,88.33,28.26,468.0,434.0,339.0,563.0
143,1529042,527.0,623.0,293.0,97.0,35.86,88.33,28.26,470.0,434.0,341.0,561.0
144,1529142,527.0,624.0,293.0,97.0,35.86,88.33,28.26,472.0,435.0,340.0,563.0
145,1529242,527.0,624.0,293.0,98.0,35.86,88.33,28.26,470.0,435.0,339.0,563.0
146,1529342,527.0,624.0,293.0,98.0,35.86,88.33,28.26,470.0,436.0,340.0,562.0
147,1529442,528.0,624.0,293.0,97.0,35.86,88.33,28.26,469.0,435.0,342.0,561.0
148,1529542,528.0,624.0,293.0,98.0,35.86,88.33,28.26,471.0,434.0,339.0,563.0
149,1529642,527.0,624.0,293.0,97.0,35.86,88.33,28.26,471.0,435.0,339.0,564.0
150,1529742,528.0,625.0,294.0,97.0,35.86,88.33,28.26,470.0,431.0,340.0,564.0
151,1529842,528.0,625.0,293.0,98.0,35.86,88.33,28.26,473.0,436.0,343.0,563.0
152,1529942,528.0,625.0,293.0,98.0,35.86,88.33,28.26,471.0,434.0,340.0,562.0
153,1530042,528.0,625.0,294.0,98.0,35.86,88.33,28.26,470.0,434.0,340.0,563.0
154,1530142,528.0,626.0,293.0,98.0,35.86,88.33,28.26,470.0,435.0,340.0,561.0
155,1530242,528.0,626.0,294.0,98.0,35.86,88.33,28.26,465.0,435.0,334.0,566.0
156,1530342,528.0,626.0,294.0,98.0,35.86,88.33,28.26,470.0,432.0,339.0,564.0
157,1530442,528.0,625.0,293.0,98.0,35.86,88.33,28.26,470.0,435.0,340.0,564.0
158,1530542,528.0,626.0,293.0,98.0,35.86,88.33,28.26,469.0,429.0,341.0,560.0
159,1530642,528.0,626.0,293.0,98.0,35.86,88.33,28.26,471.0,434.0,340.0,564.0
160,1530742,528.0,625.0,293.0,98.0,35.86,88.33,28.26,471.0,434.0,340.0,562.0
161,1530842,528.0,625.0,293.0,98.0,35.86,88.33,28.26,470.0,434.0,340.0,563.0
162,1530942,528.0,625.0,293.0,98.0,35.86,88.33,28.26,471.0,435.0,341.0,561.0
163,1531042,528.0,624.0,293.0,97.0,35.86,88.33,28.26,469.0,433.0,337.0,564.0
164,1531142,528.0,624.0,294.0,98.0,35.86,88.33,28.26,470.0,434.0,339.0,563.0
165,1531242,528.0,625.0,293.0,98.0,35.86,88.33,28.26,468.0,432.0,341.0,562.0
166,1531342,528.0,625.0,293.0,98.0,35.86,88.33,28.26,470.0,433.0,341.0,563.0
167,1531442,528.0,624.0,293.0,98.0,35.86,88.33,28.26,470.0,434.0,341.0,564.0
168,1531542,527.0,624.0,293.0,98.0,35.86,88.33,28.26,470.0,435.0,340.0,564.0
169,1531642,528.0,624.0,292.0,98.0,35.86,88.33,28.26,469.0,433.0,342.0,561.0
170,1531742,528.0,624.0,293.0,98.0,35.86,88.33,28.26,470.0,434.0,340.0,563.0
171,1531842,528.0,625.0,294.0,97.0,35.86,88.33,28.26,470.0,433.0,339.0,563.0
172,1531942,528.0,624.0,293.0,98.0,35.86,88.33,28.26,469.0,434.0,340.0,562.0
173,1532042,528.0,624.0,293.0,98.0,35.86,88.33,28.26,473.0,434.0,342.0,564.0
174,1532142,528.0,625.0,293.0,98.0,35.86,88.33,28.26,470.0,434.0,340.0,561.0
175,1532242,528.0,625.0,293.0,97.0,35.86,88.33,28.26,469.0,434.0,343.0,563.0
176,1532342,528.0,625.0,293.0,98.0,35.86,88.33,28.26,469.0,433.0,341.0,562.0
177,1532442,528.0,625.0,293.0,98.0,35.86,88.33,28.26,469.0,435.0,342.0,561.0
178,1532542,527.0,624.0,293.0,97.0,35.86,88.33,28.26,469.0,434.0,340.0,563.0
179,1532642,527.0,624.0,293.0,97.0,35.86,88.33,28.26,470.0,433.0,340.0,563.0
180,1532742,528.0,624.0,293.0,97.0,35.86,88.33,28.26,469.0,432.0,340.0,562.0
181,1532842,527.0,624.0,293.0,97.0,35.86,88.33,28.26,468.0,433.0,341.0,561.0
182,1532942,527.0,624.0,293.0,98.0,35.86,88.33,28.26,470.0,432.0,340.0,564.0
183,1533042,528.0,624.0,293.0,97.0,35.86,88.33,28.26,470.0,432.0,338.0,563.0
184,1533142,527.0,625.0,293.0,97.0,35.86,88.33,28.26,470.0,432.0,339.0,562.0
185,1533242,527.0,625.0,293.0,97.0,35.86,88.33,28.26,468.0,434.0,340.0,558.0
186,1533342,527.0,625.0,292.0,98.0,35.86,88.33,28.26,469.0,433.0,342.0,566.0
187,1533442,527.0,625.0,293.0,97.0,35.86,88.33,28.26,470.0,434.0,340.0,563.0
188,1533542,527.0,624.0,292.0,97.0,35.86,88.33,28.26,469.0,434.0,340.0,562.0
189,1533642,526.0,625.0,293.0,97.0,35.86,88.33,28.26,468.0,434.0,340.0,561.0
190,1533742,527.0,625.0,293.0,97.0,35.86,88.33,28.26,470.0,434.0,340.0,563.0
191,1533842,527.0,625.0,293.0,97.0,35.86,88.33,28.26,470.0,434.0,339.0,563.0
192,1533942,526.0,626.0,293.0,97.0,35.86,88.33,28.26,469.0,434.0,339.0,562.0
193,1534042,527.0,626.0,293.0,97.0,35.86,88.33,28.26,468.0,435.0,341.0,561.0
194,1534142,527.0,626.0,294.0,97.0,35.86,88.33,28.26,468.0,432.0,339.0,562.0
195,1534242,526.0,627.0,293.0,97.0,35.86,88.33,28.26,469.0,434.0,339.0,562.0
196,1534342,527.0,627.0,293.0,97.0,35.86,88.33,28.26,470.0,433.0,340.0,562.0
197,1534442,527.0,627.0,293.0,97.0,35.86,88.33,28.26,473.0,433.0,342.0,566.0
198,1534542,527.0,626.0,292.0,97.0,35.86,88.33,28.26,469.0,436.0,338.0,563.0
199,1534642,527.0,627.0,293.0,97.0,35.86,88.33,28.26,467.0,430.0,339.0,563.0
200,1534742,527.0,627.0,293.0,97.0,35.86,88.33,28.26,469.0,429.0,340.0,561.0
201,1534842,527.0,626.0,293.0,97.0,35.86,88.33,28.26,469.0,430.0,341.0,562.0
202,1534942,527.0,627.0,293.0,97.0,35.86,88.33,28.26,468.0,430.0,340.0,562.0
203,1535042,527.0,626.0,293.0,97.0,35.86,88.33,28.26,466.0,430.0,340.0,562.0
204,1535142,527.0,626.0,293.0,97.0,35.86,88.33,28.26,469.0,429.0,340.0,561.0
205,1535242,528.0,626.0,293.0,97.0,35.86,88.33,28.26,468.0,430.0,339.0,562.0
206,1535342,527.0,627.0,293.0,98.0,35.86,88.33,28.26,469.0,430.0,340.0,563.0
207,1535442,528.0,626.0,293.0,97.0,35.86,88.33,28.26,469.0,427.0,341.0,562.0
208,1535542,527.0,626.0,293.0,97.0,35.86,88.33,28.26,469.0,430.0,339.0,563.0
209,1535642,527.0,627.0,293.0,97.0,35.86,88.33,28.26,469.0,431.0,339.0,562.0
210,1535742,527.0,627.0,293.0,97.0,35.86,88.33,28.26,468.0,429.0,340.0,562.0
211,1535842,528.0,627.0,293.0,97.0,35.86,88.33,28.26,472.0,429.0,342.0,564.0
212,1535942,527.0,627.0,293.0,98.0,35.86,88.33,28.26,468.0,431.0,340.0,562.0
213,1536042,528.0,627.0,293.0,97.0,35.86,88.33,28.26,470.0,429.0,340.0,562.0
214,1536142,527.0,626.0,293.0,97.0,35.86,88.33,28.26,468.0,429.0,341.0,561.0
215,1536242,528.0,626.0,293.0,97.0,35.86,88.33,28.26,468.0,429.0,341.0,562.0
216,1536342,527.0,627.0,293.0,97.0,35.86,88.33,28.26,468.0,427.0,339.0,562.0
217,1536442,528.0,626.0,293.0,97.0,35.86,88.33,28.26,467.0,429.0,339.0,563.0
218,1536542,528.0,626.0,293.0,97.0,35.86,88.33,28.26,472.0,427.0,340.0,567.0
219,1536642,527.0,626.0,294.0,97.0,35.86,88.33,28.26,469.0,429.0,340.0,562.0
220,1536742,527.0,626.0,293.0,98.0,35.86,88.33,28.26,468.0,435.0,340.0,562.0
221,1536842,527.0,626.0,294.0,98.0,35.86,88.33,28.26,468.0,430.0,340.0,560.0
222,1536942,528.0,626.0,294.0,98.0,35.86,88.33,28.26,468.0,430.0,341.0,562.0
223,1537042,528.0,626.0,293.0,98.0,35.86,88.33,28.26,468.0,431.0,341.0,561.0
224,1537142,528.0,626.0,294.0,98.0,35.86,88.33,28.26,469.0,430.0,339.0,562.0
225,1537242,528.0,626.0,294.0,97.0,35.86,88.33,28.26,471.0,432.0,342.0,562.0
226,1537342,527.0,627.0,294.0,98.0,35.86,88.33,28.26,468.0,431.0,339.0,562.0
227,1537442,527.0,627.0,294.0,98.0,35.86,88.33,28.26,468.0,430.0,339.0,565.0
228,1537542,528.0,626.0,293.0,98.0,35.86,88.33,28.26,467.0,425.0,339.0,561.0
229,1537642,527.0,626.0,293.0,98.0,35.86,88.33,28.26,459.0,426.0,342.0,558.0
230,1537742,527.0,627.0,294.0,97.0,35.86,88.33,28.26,469.0,426.0,340.0,562.0
231,1537842,528.0,626.0,294.0,98.0,35.86,88.33,28.26,468.0,427.0,340.0,563.0
232,1537942,528.0,626.0,294.0,98.0,35.86,88.33,28.26,467.0,427.0,337.0,560.0
233,1538042,528.0,626.0,294.0,97.0,35.86,88.33,28.26,469.0,429.0,340.0,562.0
234,1538142,528.0,626.0,294.0,98.0,35.86,88.33,28.26,470.0,429.0,339.0,562.0
235,1538242,529.0,625.0,294.0,98.0,35.86,88.33,28.26,468.0,426.0,341.0,562.0
236,1538342,528.0,626.0,294.0,98.0,35.86,88.33,28.26,467.0,424.0,341.0,558.0
237,1538442,528.0,625.0,294.0,98.0,35.86,88.33,28.26,466.0,426.0,340.0,562.0
238,1538542,528.0,626.0,295.0,98.0,35.86,88.33,28.26,468.0,427.0,340.0,560.0
239,1538642,529.0,626.0,294.0,99.0,35.86,88.33,28.26,468.0,427.0,340.0,562.0
240,1538742,528.0,626.0,294.0,98.0,35.86,88.33,28.26,470.0,430.0,342.0,561.0
241,1538842,528.0,626.0,294.0,98.0,35.86,88.33,28.26,469.0,429.0,340.0,563.0
242,1538942,528.0,626.0,294.0,98.0,35.86,88.33,28.26,469.0,429.0,340.0,562.0
243,1539042,529.0,625.0,294.0,97.0,35.86,88.33,28.26,467.0,428.0,340.0,562.0
244,1539142,529.0,625.0,294.0,98.0,35.86,88.33,28.26,468.0,428.0,342.0,559.0
245,1539242,528.0,624.0,294.0,98.0,35.86,88.33,28.26,467.0,429.0,339.0,562.0
246,1539342,528.0,625.0,293.0,97.0,35.86,88.33,28.26,468.0,429.0,339.0,562.0
247,1539442,528.0,624.0,292.0,98.0,35.86,88.33,28.26,468.0,429.0,338.0,561.0
248,1539542,527.0,623.0,293.0,97.0,35.86,88.33,28.26,467.0,430.0,339.0,559.0
249,1539642,528.0,622.0,293.0,97.0,35.86,88.33,28.26,468.0,428.0,338.0,562.0
250,1539742,528.0,621.0,293.0,98.0,35.86,88.33,28.26,468.0,429.0,339.0,562.0
251,1539842,527.0,621.0,293.0,97.0,35.86,88.33,28.26,468.0,429.0,340.0,561.0
252,1539942,527.0,621.0,292.0,97.0,35.86,88.33,28.26,467.0,429.0,341.0,558.0
253,1540042,527.0,620.0,292.0,96.0,35.86,88.33,28.26,469.0,429.0,340.0,562.0
254,1540142,527.0,620.0,292.0,96.0,35.86,88.33,28.26,468.0,430.0,338.0,562.0
255,1540242,527.0,620.0,291.0,96.0,35.86,88.33,28.26,466.0,429.0,339.0,561.0
256,1540342,526.0,619.0,291.0,97.0,35.86,88.33,28.26,467.0,429.0,340.0,560.0
257,1540442,526.0,619.0,292.0,96.0,35.86,88.33,28.26,469.0,429.0,340.0,561.0
258,1540542,525.0,619.0,292.0,96.0,35.86,88.33,28.26,467.0,429.0,339.0,561.0
259,1540642,526.0,618.0,292.0,96.0,35.86,88.33,28.26,468.0,428.0,340.0,562.0
260,1540742,527.0,617.0,292.0,96.0,35.86,88.33,28.26,467.0,429.0,341.0,560.0
261,1540842,526.0,617.0,292.0,96.0,35.86,88.33,28.26,468.0,430.0,344.0,562.0
262,1540942,526.0,617.0,291.0,96.0,35.86,88.33,28.26,469.0,430.0,339.0,562.0
263,1541042,526.0,617.0,291.0,96.0,35.86,88.33,28.26,469.0,429.0,339.0,562.0
264,1541142,526.0,616.0,291.0,96.0,35.86,88.33,28.26,467.0,431.0,340.0,560.0
265,1541242,526.0,616.0,290.0,96.0,35.86,88.33,28.26,468.0,431.0,340.0,561.0
266,1541342,526.0,615.0,291.0,96.0,35.86,88.33,28.26,467.0,431.0,339.0,562.0
267,1541442,526.0,615.0,291.0,96.0,35.86,88.33,28.26,467.0,431.0,338.0,561.0
268,1541542,526.0,615.0,291.0,96.0,35.86,88.33,28.26,466.0,430.0,341.0,558.0
269,1541642,526.0,615.0,291.0,95.0,35.86,88.33,28.26,468.0,431.0,340.0,562.0
270,1541742,526.0,615.0,291.0,96.0,35.86,88.33,28.26,467.0,432.0,340.0,561.0
271,1541842,526.0,615.0,291.0,96.0,35.86,88.33,28.26,466.0,432.0,340.0,560.0
272,1541942,526.0,616.0,291.0,97.0,35.86,88.33,28.26,467.0,432.0,341.0,561.0
273,1542042,526.0,616.0,291.0,96.0,35.86,88.33,28.26,467.0,433.0,340.0,562.0
274,1542142,527.0,617.0,291.0,97.0,35.86,88.33,28.26,466.0,433.0,340.0,560.0
275,1542242,526.0,617.0,291.0,97.0,35.86,88.33,28.26,466.0,432.0,342.0,558.0
276,1542342,526.0,617.0,291.0,96.0,35.86,88.33,28.26,468.0,431.0,340.0,562.0
277,1542442,527.0,616.0,291.0,97.0,35.86,88.33,28.26,467.0,433.0,340.0,562.0
