,timestamp,voc2,no2,eth,co,temp,pressure,humidity,mq3,mq7,mq9,mq135
26,3449858,524.0,639.0,311.0,103.0,34.29,87.89,31.18,459.0,331.0,368.0,536.0
27,3449958,524.0,639.0,311.0,103.0,34.29,87.89,31.18,460.0,330.0,366.0,536.0
28,3450058,524.0,638.0,311.0,103.0,34.29,87.89,31.18,460.0,332.0,368.0,536.0
29,3450158,524.0,639.0,310.0,103.0,34.29,87.89,31.18,460.0,332.0,369.0,536.0
30,3450258,524.0,639.0,311.0,103.0,34.29,87.89,31.18,461.0,332.0,370.0,536.0
31,3450358,524.0,638.0,310.0,103.0,34.29,87.89,31.18,462.0,334.0,371.0,537.0
32,3450458,524.0,638.0,311.0,104.0,34.29,87.89,31.18,462.0,323.0,367.0,540.0
33,3450558,524.0,639.0,311.0,103.0,34.29,87.89,31.18,449.0,332.0,369.0,532.0
34,3450658,524.0,637.0,311.0,103.0,34.29,87.89,31.18,461.0,330.0,370.0,536.0
35,3450758,524.0,638.0,310.0,103.0,34.29,87.89,31.18,463.0,331.0,369.0,537.0
36,3450858,524.0,637.0,310.0,103.0,34.29,87.89,31.18,461.0,330.0,367.0,538.0
37,3450958,525.0,638.0,311.0,103.0,34.29,87.89,31.18,462.0,330.0,368.0,537.0
38,3451058,524.0,638.0,311.0,102.0,34.29,87.89,31.18,460.0,330.0,367.0,537.0
39,3451158,524.0,638.0,311.0,103.0,34.29,87.89,31.18,460.0,330.0,366.0,537.0
40,3451258,524.0,639.0,311.0,103.0,34.29,87.89,31.18,458.0,331.0,368.0,536.0
41,3451358,524.0,638.0,311.0,103.0,34.29,87.89,31.18,459.0,329.0,368.0,535.0
42,3451458,524.0,638.0,310.0,103.0,34.29,87.89,31.18,460.0,329.0,368.0,536.0
43,3451558,523.0,639.0,310.0,103.0,34.29,87.89,31.18,460.0,331.0,368.0,536.0
44,3451658,525.0,638.0,310.0,103.0,34.29,87.89,31.18,459.0,329.0,368.0,536.0
45,3451758,525.0,638.0,310.0,102.0,34.29,87.89,31.18,460.0,329.0,366.0,535.0
46,3451858,523.0,638.0,311.0,102.0,34.29,87.89,31.18,459.0,328.0,367.0,535.0
47,3451958,524.0,638.0,311.0,103.0,34.29,87.89,31.18,460.0,329.0,367.0,535.0
48,3452058,524.0,638.0,311.0,103.0,34.29,87.89,31.18,460.0,328.0,367.0,534.0
49,3452158,524.0,638.0,310.0,102.0,34.29,87.89,31.18,459.0,329.0,367.0,536.0
50,3452258,524.0,638.0,310.0,103.0,34.29,87.89,31.18,459.0,330.0,367.0,536.0
51,3452358,524.0,638.0,311.0,103.0,34.29,87.89,31.18,459.0,329.0,367.0,536.0
52,3452458,524.0,639.0,311.0,103.0,34.29,87.89,31.18,460.0,327.0,368.0,537.0
53,3452558,524.0,639.0,311.0,103.0,34.29,87.89,31.18,459.0,330.0,368.0,536.0
54,3452658,524.0,638.0,311.0,103.0,34.29,87.89,31.18,460.0,330.0,368.0,536.0
55,3452758,524.0,638.0,311.0,103.0,34.29,87.89,31.18,460.0,334.0,369.0,535.0
56,3452858,524.0,639.0,311.0,103.0,34.29,87.89,31.18,461.0,335.0,371.0,537.0
57,3452958,524.0,639.0,311.0,104.0,34.29,87.89,31.18,463.0,322.0,366.0,539.0
58,3453058,524.0,639.0,311.0,103.0,34.29,87.89,31.18,462.0,331.0,369.0,538.0
59,3453158,524.0,638.0,311.0,103.0,34.29,87.89,31.18,460.0,331.0,367.0,536.0
60,3453258,524.0,639.0,311.0,102.0,34.29,87.89,31.18,460.0,331.0,366.0,536.0
61,3453358,524.0,639.0,311.0,103.0,34.29,87.89,31.18,459.0,329.0,367.0,536.0
62,3453458,524.0,639.0,311.0,103.0,34.29,87.89,31.18,459.0,328.0,367.0,535.0
63,3453558,524.0,639.0,311.0,103.0,34.29,87.89,31.18,459.0,330.0,368.0,536.0
64,3453658,525.0,639.0,311.0,103.0,34.29,87.89,31.18,459.0,330.0,368.0,534.0
65,3453758,524.0,639.0,311.0,103.0,34.29,87.89,31.18,460.0,335.0,370.0,536.0
66,3453858,524.0,639.0,311.0,104.0,34.29,87.89,31.18,454.0,331.0,360.0,536.0
67,3453958,524.0,639.0,311.0,103.0,34.29,87.89,31.18,460.0,330.0,368.0,536.0
68,3454058,524.0,639.0,311.0,103.0,34.29,87.89,31.18,460.0,330.0,366.0,536.0
69,3454158,525.0,638.0,311.0,103.0,34.29,87.89,31.18,459.0,328.0,367.0,536.0
70,3454258,524.0,639.0,311.0,104.0,34.29,87.89,31.18,460.0,328.0,367.0,537.0
71,3454358,524.0,639.0,310.0,103.0,34.29,87.89,31.18,459.0,330.0,369.0,536.0
72,3454458,524.0,639.0,311.0,103.0,34.29,87.89,31.18,460.0,330.0,369.0,534.0
73,3454558,524.0,640.0,311.0,103.0,34.29,87.89,31.18,461.0,333.0,371.0,536.0
74,3454658,524.0,639.0,311.0,103.0,34.29,87.89,31.18,463.0,335.0,370.0,537.0
75,3454758,524.0,639.0,311.0,103.0,34.29,87.89,31.18,461.0,333.0,361.0,540.0
76,3454858,524.0,639.0,311.0,103.0,34.29,87.89,31.18,461.0,331.0,369.0,538.0
77,3454958,525.0,638.0,311.0,104.0,34.29,87.89,31.18,460.0,330.0,366.0,537.0
78,3455058,524.0,639.0,311.0,103.0,34.29,87.89,31.18,460.0,330.0,367.0,537.0
79,3455158,524.0,638.0,311.0,103.0,34.29,87.89,31.18,461.0,330.0,366.0,537.0
80,3455258,524.0,638.0,311.0,103.0,34.29,87.89,31.18,461.0,330.0,368.0,537.0
81,3455358,524.0,638.0,311.0,103.0,34.29,87.89,31.18,461.0,330.0,368.0,537.0
82,3455458,524.0,637.0,311.0,104.0,34.29,87.89,31.18,460.0,329.0,367.0,535.0
83,3455558,523.0,638.0,311.0,103.0,34.29,87.89,31.18,459.0,329.0,366.0,536.0
84,3455658,524.0,637.0,311.0,103.0,34.29,87.89,31.18,459.0,330.0,369.0,537.0
85,3455758,523.0,637.0,311.0,103.0,34.29,87.89,31.18,459.0,329.0,363.0,536.0
86,3455858,524.0,637.0,310.0,103.0,34.29,87.89,31.18,459.0,330.0,368.0,536.0
87,3455958,524.0,637.0,311.0,103.0,34.29,87.89,31.18,460.0,329.0,367.0,536.0
88,3456058,524.0,637.0,311.0,102.0,34.29,87.89,31.18,459.0,328.0,369.0,537.0
89,3456158,524.0,637.0,310.0,102.0,34.29,87.89,31.18,460.0,330.0,369.0,536.0
90,3456258,524.0,637.0,310.0,103.0,34.29,87.89,31.18,460.0,332.0,368.0,534.0
91,3456358,523.0,636.0,310.0,103.0,34.29,87.89,31.18,460.0,330.0,367.0,533.0
92,3456458,524.0,637.0,310.0,103.0,34.29,87.89,31.18,460.0,330.0,368.0,536.0
93,3456558,524.0,637.0,310.0,103.0,34.29,87.89,31.18,460.0,330.0,369.0,536.0
94,3456658,523.0,637.0,310.0,103.0,34.29,87.89,31.18,460.0,331.0,370.0,536.0
95,3456758,524.0,637.0,310.0,103.0,34.29,87.89,31.18,460.0,332.0,370.0,535.0
96,3456858,523.0,637.0,310.0,102.0,34.29,87.89,31.18,459.0,331.0,368.0,536.0
97,3456958,524.0,637.0,310.0,102.0,34.29,87.89,31.18,461.0,332.0,371.0,536.0
98,3457058,524.0,637.0,310.0,103.0,34.29,87.89,31.18,461.0,333.0,370.0,535.0
99,3457158,524.0,637.0,310.0,103.0,34.29,87.89,31.18,460.0,332.0,370.0,536.0
100,3457258,524.0,638.0,310.0,103.0,34.29,87.89,31.18,459.0,335.0,371.0,536.0
101,3457358,523.0,637.0,310.0,103.0,34.29,87.89,31.18,463.0,335.0,372.0,536.0
102,3457458,524.0,637.0,310.0,103.0,34.29,87.89,31.18,465.0,333.0,370.0,539.0
103,3457558,523.0,638.0,310.0,103.0,34.29,87.89,31.18,464.0,330.0,370.0,540.0
104,3457658,524.0,637.0,310.0,103.0,34.29,87.89,31.18,446.0,334.0,371.0,532.0
105,3457758,524.0,637.0,310.0,103.0,34.29,87.89,31.18,463.0,334.0,371.0,518.0
106,3457858,523.0,638.0,310.0,103.0,34.29,87.89,31.18,462.0,332.0,370.0,538.0
107,3457958,524.0,637.0,310.0,103.0,34.29,87.89,31.18,462.0,332.0,370.0,536.0
108,3458058,524.0,637.0,310.0,103.0,34.29,87.89,31.18,462.0,332.0,369.0,537.0
109,3458158,524.0,638.0,310.0,103.0,34.29,87.89,31.18,461.0,331.0,369.0,537.0
110,3458258,524.0,637.0,309.0,103.0,34.29,87.89,31.18,461.0,330.0,369.0,537.0
111,3458358,523.0,638.0,310.0,103.0,34.29,87.89,31.18,461.0,330.0,369.0,537.0
112,3458458,523.0,637.0,310.0,103.0,34.29,87.89,31.18,460.0,330.0,368.0,536.0
113,3458558,524.0,638.0,310.0,103.0,34.29,87.89,31.18,461.0,330.0,367.0,536.0
114,3458658,524.0,637.0,310.0,103.0,34.29,87.89,31.18,460.0,330.0,368.0,537.0
115,3458758,523.0,638.0,309.0,103.0,34.29,87.89,31.18,459.0,327.0,367.0,535.0
116,3458858,524.0,638.0,310.0,103.0,34.29,87.89,31.18,460.0,328.0,368.0,536.0
117,3458958,524.0,638.0,309.0,103.0,34.29,87.89,31.18,460.0,329.0,369.0,536.0
118,3459058,524.0,638.0,310.0,103.0,34.29,87.89,31.18,460.0,330.0,367.0,536.0
119,3459158,524.0,638.0,310.0,103.0,34.29,87.89,31.18,461.0,330.0,368.0,536.0
120,3459258,523.0,638.0,310.0,103.0,34.29,87.89,31.18,460.0,331.0,368.0,536.0
121,3459358,524.0,638.0,309.0,102.0,34.29,87.89,31.18,459.0,329.0,367.0,536.0
122,3459458,523.0,638.0,310.0,103.0,34.29,87.89,31.18,461.0,329.0,369.0,536.0
123,3459558,523.0,638.0,310.0,103.0,34.29,87.89,31.18,462.0,330.0,367.0,535.0
124,3459658,523.0,638.0,310.0,103.0,34.29,87.89,31.18,460.0,330.0,369.0,535.0
125,3459758,524.0,638.0,310.0,103.0,34.29,87.89,31.18,460.0,330.0,369.0,537.0
126,3459858,524.0,638.0,310.0,103.0,34.29,87.89,31.18,459.0,332.0,369.0,535.0
127,3459958,524.0,637.0,310.0,102.0,34.29,87.89,31.18,461.0,333.0,371.0,535.0
128,3460058,524.0,637.0,310.0,103.0,34.29,87.89,31.18,464.0,334.0,374.0,539.0
129,3460158,523.0,637.0,310.0,103.0,34.29,87.89,31.18,462.0,331.0,371.0,528.0
130,3460258,524.0,637.0,310.0,103.0,34.29,87.89,31.18,460.0,331.0,369.0,537.0
131,3460358,523.0,638.0,310.0,103.0,34.29,87.89,31.18,460.0,329.0,366.0,535.0
132,3460458,523.0,637.0,310.0,103.0,34.29,87.89,31.18,460.0,330.0,367.0,536.0
133,3460558,524.0,637.0,309.0,103.0,34.29,87.89,31.18,460.0,329.0,367.0,536.0
134,3460658,523.0,637.0,310.0,103.0,34.29,87.89,31.18,459.0,330.0,368.0,537.0
135,3460758,524.0,638.0,309.0,103.0,34.29,87.89,31.18,459.0,332.0,369.0,534.0
136,3460858,523.0,638.0,310.0,103.0,34.29,87.89,31.18,460.0,329.0,367.0,536.0
137,3460958,523.0,637.0,309.0,103.0,34.29,87.89,31.18,459.0,330.0,369.0,535.0
138,3461058,523.0,638.0,309.0,103.0,34.29,87.89,31.18,460.0,331.0,370.0,536.0
139,3461158,523.0,638.0,310.0,102.0,34.29,87.89,31.18,459.0,332.0,369.0,534.0
140,3461258,524.0,637.0,309.0,103.0,34.29,87.89,31.18,460.0,333.0,371.0,536.0
141,3461358,523.0,637.0,310.0,102.0,34.29,87.89,31.18,463.0,333.0,371.0,538.0
142,3461458,524.0,637.0,310.0,103.0,34.29,87.89,31.18,463.0,322.0,367.0,540.0
143,3461558,523.0,637.0,309.0,103.0,34.29,87.89,31.18,463.0,331.0,370.0,537.0
144,3461658,524.0,637.0,309.0,103.0,34.29,87.89,31.18,461.0,331.0,369.0,536.0
145,3461758,524.0,636.0,309.0,103.0,34.29,87.89,31.18,460.0,332.0,369.0,536.0
146,3461858,524.0,637.0,309.0,103.0,34.29,87.89,31.18,460.0,329.0,368.0,537.0
147,3461958,523.0,637.0,309.0,103.0,34.29,87.89,31.18,460.0,330.0,367.0,536.0
148,3462058,523.0,637.0,309.0,103.0,34.29,87.89,31.18,459.0,328.0,368.0,535.0
149,3462158,524.0,637.0,309.0,103.0,34.29,87.89,31.18,460.0,331.0,368.0,536.0
150,3462258,524.0,637.0,309.0,103.0,34.29,87.89,31.18,459.0,329.0,368.0,534.0
151,3462358,524.0,636.0,309.0,103.0,34.29,87.89,31.18,459.0,332.0,368.0,535.0
152,3462458,524.0,637.0,309.0,103.0,34.29,87.89,31.18,459.0,329.0,367.0,536.0
153,3462558,524.0,638.0,309.0,103.0,34.29,87.89,31.18,459.0,330.0,369.0,534.0
154,3462658,523.0,637.0,310.0,103.0,34.29,87.89,31.18,459.0,328.0,368.0,536.0
155,3462758,524.0,637.0,309.0,103.0,34.29,87.89,31.18,460.0,330.0,369.0,537.0
156,3462858,523.0,636.0,309.0,103.0,34.29,87.89,31.18,460.0,333.0,370.0,534.0
157,3462958,524.0,637.0,309.0,103.0,34.29,87.89,31.18,459.0,335.0,371.0,535.0
158,3463058,523.0,637.0,309.0,103.0,34.29,87.89,31.18,465.0,333.0,372.0,539.0
159,3463158,523.0,637.0,309.0,103.0,34.29,87.89,31.18,462.0,333.0,370.0,523.0
160,3463258,524.0,637.0,309.0,102.0,34.29,87.89,31.18,461.0,331.0,368.0,537.0
161,3463358,523.0,637.0,310.0,102.0,34.29,87.89,31.18,460.0,330.0,367.0,536.0
162,3463458,523.0,637.0,310.0,103.0,34.29,87.89,31.18,459.0,330.0,368.0,537.0
163,3463558,523.0,637.0,309.0,102.0,34.29,87.89,31.18,460.0,329.0,368.0,536.0
164,3463658,523.0,637.0,309.0,103.0,34.29,87.89,31.18,460.0,330.0,368.0,535.0
165,3463758,524.0,637.0,309.0,103.0,34.29,87.89,31.18,459.0,329.0,365.0,536.0
166,3463858,523.0,637.0,310.0,103.0,34.29,87.89,31.18,457.0,330.0,368.0,536.0
167,3463958,524.0,637.0,310.0,103.0,34.29,87.89,31.18,459.0,330.0,368.0,536.0
168,3464058,523.0,637.0,310.0,103.0,34.29,87.89,31.18,459.0,328.0,368.0,536.0
169,3464158,524.0,638.0,309.0,103.0,34.29,87.89,31.18,459.0,330.0,368.0,536.0
170,3464258,523.0,636.0,310.0,103.0,34.29,87.89,31.18,460.0,331.0,367.0,534.0
171,3464358,523.0,637.0,309.0,103.0,34.29,87.89,31.18,459.0,330.0,367.0,536.0
172,3464458,523.0,637.0,309.0,103.0,34.29,87.89,31.18,458.0,332.0,369.0,537.0
173,3464558,523.0,637.0,310.0,103.0,34.29,87.89,31.18,460.0,331.0,368.0,535.0
174,3464658,523.0,638.0,309.0,103.0,34.29,87.89,31.18,459.0,332.0,367.0,535.0
175,3464758,524.0,637.0,310.0,102.0,34.29,87.89,31.18,461.0,334.0,370.0,536.0
176,3464858,524.0,637.0,309.0,103.0,34.29,87.89,31.18,462.0,334.0,372.0,536.0
177,3464958,523.0,638.0,310.0,103.0,34.29,87.89,31.18,462.0,334.0,371.0,539.0
178,3465058,523.0,637.0,310.0,103.0,34.29,87.89,31.18,461.0,333.0,371.0,523.0
179,3465158,524.0,638.0,309.0,103.0,34.29,87.89,31.18,460.0,332.0,369.0,538.0
180,3465258,523.0,638.0,310.0,103.0,34.29,87.89,31.18,460.0,330.0,369.0,536.0
181,3465358,523.0,637.0,310.0,103.0,34.29,87.89,31.18,460.0,330.0,366.0,536.0
182,3465458,523.0,638.0,310.0,102.0,34.29,87.89,31.18,459.0,330.0,367.0,535.0
183,3465558,524.0,638.0,309.0,103.0,34.29,87.89,31.18,457.0,329.0,367.0,535.0
184,3465658,524.0,637.0,310.0,103.0,34.29,87.89,31.18,460.0,330.0,367.0,536.0
185,3465758,523.0,638.0,309.0,103.0,34.29,87.89,31.18,459.0,330.0,368.0,535.0
186,3465858,523.0,637.0,310.0,103.0,34.29,87.89,31.18,459.0,329.0,369.0,535.0
187,3465958,523.0,638.0,310.0,103.0,34.29,87.89,31.18,458.0,329.0,367.0,534.0
188,3466058,524.0,637.0,310.0,102.0,34.29,87.89,31.18,458.0,329.0,367.0,535.0
189,3466158,524.0,638.0,310.0,103.0,34.29,87.89,31.18,458.0,333.0,370.0,535.0
190,3466258,523.0,639.0,309.0,103.0,34.29,87.89,31.18,462.0,335.0,372.0,536.0
191,3466358,523.0,638.0,310.0,103.0,34.29,87.89,31.18,465.0,331.0,371.0,538.0
192,3466458,524.0,637.0,310.0,104.0,34.29,87.89,31.18,462.0,333.0,370.0,538.0
193,3466558,523.0,638.0,310.0,102.0,34.29,87.89,31.18,461.0,331.0,368.0,537.0
194,3466658,523.0,637.0,310.0,103.0,34.29,87.89,31.18,460.0,331.0,369.0,535.0
195,3466758,524.0,638.0,310.0,103.0,34.29,87.89,31.18,460.0,330.0,367.0,536.0
196,3466858,523.0,637.0,309.0,102.0,34.29,87.89,31.18,459.0,331.0,368.0,536.0
197,3466958,524.0,637.0,309.0,103.0,34.29,87.89,31.18,457.0,330.0,368.0,536.0
198,3467058,523.0,637.0,309.0,102.0,34.29,87.89,31.18,460.0,331.0,368.0,536.0
199,3467158,523.0,637.0,310.0,103.0,34.29,87.89,31.18,460.0,331.0,366.0,536.0
200,3467258,523.0,637.0,309.0,103.0,34.29,87.89,31.18,459.0,332.0,368.0,536.0
201,3467358,524.0,637.0,309.0,103.0,34.29,87.89,31.18,460.0,332.0,369.0,536.0
202,3467458,523.0,637.0,309.0,103.0,34.29,87.89,31.18,460.0,332.0,370.0,536.0
203,3467558,523.0,637.0,309.0,103.0,34.29,87.89,31.18,462.0,333.0,371.0,536.0
204,3467658,523.0,637.0,310.0,103.0,34.29,87.89,31.18,465.0,332.0,371.0,539.0
205,3467758,524.0,637.0,309.0,103.0,34.29,87.89,31.18,459.0,333.0,371.0,538.0
206,3467858,524.0,637.0,309.0,103.0,34.29,87.89,31.18,461.0,331.0,368.0,537.0
207,3467958,524.0,637.0,310.0,102.0,34.29,87.89,31.18,459.0,328.0,366.0,535.0
208,3468058,524.0,637.0,309.0,103.0,34.29,87.89,31.18,460.0,330.0,369.0,535.0
209,3468158,523.0,637.0,309.0,103.0,34.29,87.89,31.18,460.0,330.0,367.0,535.0
210,3468258,524.0,637.0,309.0,103.0,34.29,87.89,31.18,460.0,330.0,367.0,536.0
211,3468358,523.0,636.0,309.0,103.0,34.29,87.89,31.18,458.0,331.0,369.0,535.0
212,3468458,523.0,636.0,309.0,102.0,34.29,87.89,31.18,460.0,330.0,368.0,535.0
213,3468558,523.0,637.0,309.0,102.0,34.29,87.89,31.18,461.0,334.0,369.0,535.0
214,3468658,524.0,636.0,309.0,103.0,34.29,87.89,31.18,463.0,324.0,369.0,540.0
215,3468758,524.0,637.0,309.0,103.0,34.29,87.89,31.18,462.0,333.0,367.0,534.0
216,3468858,523.0,637.0,309.0,103.0,34.29,87.89,31.18,460.0,331.0,369.0,536.0
217,3468958,523.0,636.0,309.0,103.0,34.29,87.89,31.18,459.0,330.0,368.0,536.0
218,3469058,524.0,636.0,309.0,103.0,34.29,87.89,31.18,460.0,330.0,367.0,534.0
219,3469158,524.0,636.0,310.0,103.0,34.29,87.89,31.18,459.0,331.0,367.0,535.0
220,3469258,524.0,636.0,309.0,103.0,34.29,87.89,31.18,461.0,329.0,366.0,534.0
221,3469358,524.0,637.0,310.0,102.0,34.29,87.89,31.18,459.0,330.0,366.0,535.0
222,3469458,523.0,636.0,309.0,103.0,34.29,87.89,31.18,459.0,332.0,369.0,536.0
223,3469558,523.0,637.0,309.0,103.0,34.29,87.89,31.18,463.0,336.0,372.0,536.0
224,3469658,523.0,636.0,310.0,103.0,34.29,87.89,31.18,462.0,333.0,370.0,537.0
225,3469758,523.0,637.0,309.0,103.0,34.29,87.89,31.18,460.0,330.0,366.0,536.0
226,3469858,523.0,637.0,310.0,103.0,34.29,87.89,31.18,460.0,329.0,367.0,535.0
227,3469958,523.0,637.0,310.0,103.0,34.29,87.89,31.18,459.0,329.0,367.0,535.0
228,3470058,524.0,637.0,310.0,102.0,34.29,87.89,31.18,459.0,330.0,369.0,535.0
229,3470158,524.0,637.0,310.0,103.0,34.29,87.89,31.18,459.0,330.0,368.0,534.0
230,3470258,523.0,637.0,309.0,103.0,34.29,87.89,31.18,457.0,328.0,369.0,535.0
231,3470358,523.0,637.0,310.0,103.0,34.29,87.89,31.18,459.0,331.0,369.0,535.0
232,3470458,524.0,637.0,310.0,102.0,34.29,87.89,31.18,459.0,332.0,369.0,535.0
233,3470558,523.0,637.0,309.0,102.0,34.29,87.89,31.18,462.0,335.0,372.0,536.0
234,3470658,523.0,637.0,309.0,103.0,34.29,87.89,31.18,449.0,332.0,370.0,536.0
235,3470758,523.0,637.0,309.0,102.0,34.29,87.89,31.18,460.0,331.0,368.0,536.0
236,3470858,523.0,637.0,309.0,102.0,34.29,87.89,31.18,458.0,331.0,368.0,535.0
237,3470958,523.0,637.0,309.0,102.0,34.29,87.89,31.18,458.0,328.0,367.0,535.0
238,3471058,523.0,637.0,309.0,103.0,34.29,87.89,31.18,458.0,329.0,364.0,535.0
239,3471158,524.0,637.0,309.0,102.0,34.29,87.89,31.18,459.0,330.0,367.0,535.0
240,3471258,523.0,637.0,309.0,103.0,34.29,87.89,31.18,459.0,331.0,367.0,535.0
241,3471358,523.0,637.0,309.0,103.0,34.29,87.89,31.18,459.0,330.0,367.0,535.0
242,3471458,523.0,637.0,310.0,102.0,34.29,87.89,31.18,459.0,330.0,366.0,535.0
243,3471558,523.0,638.0,309.0,102.0,34.29,87.89,31.18,459.0,332.0,368.0,535.0
244,3471658,523.0,638.0,309.0,102.0,34.29,87.89,31.18,461.0,334.0,370.0,534.0
245,3471758,523.0,638.0,308.0,102.0,34.29,87.89,31.18,462.0,334.0,370.0,522.0
246,3471858,523.0,638.0,309.0,102.0,34.29,87.89,31.18,459.0,330.0,368.0,533.0
247,3471958,524.0,638.0,309.0,102.0,34.29,87.89,31.18,459.0,329.0,368.0,536.0
248,3472058,523.0,638.0,309.0,102.0,34.29,87.89,31.18,458.0,329.0,367.0,533.0
249,3472158,523.0,638.0,309.0,103.0,34.29,87.89,31.18,458.0,329.0,367.0,534.0
250,3472258,524.0,638.0,310.0,103.0,34.29,87.89,31.18,458.0,330.0,367.0,535.0
251,3472358,523.0,637.0,311.0,102.0,34.29,87.89,31.18,459.0,333.0,368.0,534.0
252,3472458,523.0,638.0,310.0,103.0,34.29,87.89,31.18,463.0,328.0,367.0,539.0
253,3472558,523.0,638.0,310.0,103.0,34.29,87.89,31.18,460.0,331.0,367.0,535.0
254,3472658,523.0,637.0,309.0,103.0,34.29,87.89,31.18,458.0,330.0,367.0,534.0
255,3472758,524.0,637.0,310.0,102.0,34.29,87.89,31.18,458.0,329.0,367.0,534.0
256,3472858,522.0,638.0,310.0,102.0,34.29,87.89,31.18,458.0,331.0,367.0,534.0
257,3472958,523.0,638.0,310.0,103.0,34.29,87.89,31.18,459.0,332.0,368.0,536.0
258,3473058,523.0,638.0,310.0,103.0,34.29,87.89,31.18,460.0,317.0,364.0,539.0
259,3473158,524.0,638.0,310.0,103.0,34.29,87.89,31.18,459.0,331.0,367.0,535.0
260,3473258,523.0,638.0,310.0,102.0,34.29,87.89,31.18,459.0,330.0,367.0,535.0
261,3473358,523.0,638.0,310.0,102.0,34.29,87.89,31.18,458.0,330.0,367.0,534.0
262,3473458,522.0,638.0,309.0,102.0,34.29,87.89,31.18,458.0,331.0,366.0,532.0
263,3473558,522.0,638.0,310.0,103.0,34.29,87.89,31.18,460.0,331.0,369.0,534.0
264,3473658,523.0,638.0,309.0,103.0,34.29,87.89,31.18,464.0,333.0,370.0,537.0
265,3473758,523.0,639.0,310.0,103.0,34.29,87.89,31.18,459.0,331.0,367.0,535.0
266,3473858,523.0,638.0,309.0,103.0,34.29,87.89,31.18,458.0,329.0,364.0,533.0
267,3473958,523.0,638.0,310.0,102.0,34.29,87.89,31.18,458.0,330.0,367.0,534.0
268,3474058,523.0,637.0,310.0,103.0,34.29,87.89,31.18,458.0,330.0,365.0,534.0
269,3474158,523.0,638.0,310.0,102.0,34.29,87.89,31.18,460.0,334.0,368.0,534.0
270,3474258,523.0,638.0,310.0,102.0,34.29,87.89,31.18,459.0,331.0,368.0,536.0
271,3474358,523.0,639.0,310.0,102.0,34.29,87.89,31.18,460.0,330.0,366.0,534.0
272,3474458,523.0,638.0,310.0,102.0,34.29,87.89,31.18,458.0,329.0,367.0,533.0
273,3474558,523.0,638.0,310.0,103.0,34.29,87.89,31.18,459.0,330.0,368.0,534.0
274,3474658,523.0,637.0,310.0,103.0,34.29,87.89,31.18,459.0,332.0,368.0,533.0
275,3474758,524.0,638.0,310.0,103.0,34.29,87.89,31.18,459.0,329.0,368.0,536.0
276,3474858,523.0,638.0,309.0,102.0,34.29,87.89,31.18,461.0,330.0,367.0,534.0
277,3474958,522.0,638.0,310.0,103.0,34.29,87.89,31.18,458.0,328.0,365.0,534.0
