,timestamp,voc2,no2,eth,co,temp,pressure,humidity,mq3,mq7,mq9,mq135
668,9356294,500.0,611.0,275.0,100.0,36.31,88.23,23.72,588.0,374.0,315.0,471.0
669,9356394,499.0,612.0,275.0,100.0,36.31,88.23,23.72,589.0,372.0,314.0,470.0
670,9356494,500.0,611.0,275.0,99.0,36.31,88.23,23.72,589.0,375.0,316.0,473.0
671,9356594,500.0,612.0,275.0,100.0,36.31,88.23,23.72,590.0,370.0,315.0,471.0
672,9356694,500.0,611.0,275.0,100.0,36.31,88.23,23.72,588.0,375.0,316.0,470.0
673,9356794,499.0,612.0,275.0,100.0,36.31,88.23,23.72,588.0,372.0,314.0,471.0
674,9356894,500.0,612.0,275.0,100.0,36.31,88.23,23.72,587.0,374.0,315.0,471.0
675,9356994,500.0,612.0,274.0,100.0,36.31,88.23,23.72,589.0,373.0,317.0,472.0
676,9357094,500.0,612.0,275.0,100.0,36.31,88.23,23.72,588.0,371.0,315.0,471.0
677,9357194,499.0,612.0,275.0,100.0,36.31,88.23,23.72,591.0,370.0,316.0,475.0
678,9357294,499.0,612.0,275.0,100.0,36.31,88.23,23.72,588.0,372.0,315.0,471.0
679,9357394,500.0,612.0,275.0,100.0,36.31,88.23,23.72,588.0,374.0,316.0,472.0
680,9357494,499.0,613.0,275.0,100.0,36.31,88.23,23.72,589.0,373.0,315.0,470.0
681,9357594,500.0,614.0,275.0,100.0,36.31,88.23,23.72,587.0,372.0,316.0,471.0
682,9357694,500.0,613.0,275.0,100.0,36.31,88.23,23.72,589.0,371.0,317.0,473.0
683,9357794,500.0,613.0,275.0,100.0,36.31,88.23,23.72,589.0,372.0,318.0,473.0
684,9357894,500.0,613.0,275.0,100.0,36.31,88.23,23.72,587.0,377.0,318.0,472.0
685,9357994,499.0,614.0,275.0,100.0,36.31,88.23,23.72,589.0,372.0,315.0,471.0
686,9358094,500.0,613.0,275.0,100.0,36.31,88.23,23.72,589.0,373.0,315.0,470.0
687,9358194,499.0,613.0,275.0,100.0,36.31,88.23,23.72,590.0,375.0,315.0,473.0
688,9358294,500.0,613.0,275.0,101.0,36.31,88.23,23.72,589.0,372.0,315.0,471.0
689,9358394,500.0,613.0,275.0,100.0,36.31,88.23,23.72,590.0,376.0,320.0,472.0
690,9358494,499.0,613.0,275.0,100.0,36.31,88.23,23.72,588.0,373.0,313.0,472.0
691,9358594,499.0,612.0,275.0,100.0,36.31,88.23,23.72,591.0,370.0,316.0,471.0
692,9358694,499.0,612.0,275.0,100.0,36.31,88.23,23.72,591.0,375.0,316.0,474.0
693,9358794,499.0,611.0,274.0,100.0,36.31,88.23,23.72,589.0,372.0,315.0,470.0
694,9358894,500.0,612.0,274.0,100.0,36.31,88.23,23.72,588.0,376.0,319.0,472.0
695,9358994,500.0,611.0,275.0,100.0,36.31,88.23,23.72,589.0,372.0,314.0,471.0
696,9359094,499.0,612.0,275.0,100.0,36.31,88.23,23.72,589.0,374.0,315.0,471.0
697,9359194,500.0,611.0,275.0,101.0,36.31,88.23,23.72,588.0,376.0,318.0,474.0
698,9359294,500.0,612.0,275.0,100.0,36.31,88.23,23.72,589.0,372.0,315.0,472.0
699,9359394,500.0,612.0,275.0,100.0,36.31,88.23,23.72,588.0,373.0,317.0,471.0
700,9359494,500.0,612.0,275.0,101.0,36.31,88.23,23.72,589.0,373.0,313.0,471.0
701,9359594,499.0,612.0,275.0,99.0,36.31,88.23,23.72,588.0,374.0,315.0,472.0
702,9359694,500.0,612.0,275.0,100.0,36.31,88.23,23.72,589.0,378.0,318.0,473.0
703,9359794,499.0,611.0,275.0,100.0,36.31,88.23,23.72,589.0,370.0,315.0,470.0
704,9359894,500.0,611.0,275.0,100.0,36.31,88.23,23.72,589.0,374.0,315.0,471.0
705,9359994,499.0,611.0,274.0,100.0,36.31,88.23,23.72,591.0,374.0,316.0,476.0
706,9360094,499.0,611.0,275.0,100.0,36.31,88.23,23.72,589.0,373.0,313.0,471.0
707,9360194,500.0,611.0,275.0,100.0,36.31,88.23,23.72,588.0,374.0,317.0,471.0
708,9360294,499.0,611.0,274.0,100.0,36.31,88.23,23.72,591.0,369.0,316.0,471.0
709,9360394,500.0,611.0,275.0,100.0,36.31,88.23,23.72,589.0,374.0,315.0,471.0
710,9360494,499.0,611.0,274.0,100.0,36.31,88.23,23.72,589.0,376.0,320.0,473.0
711,9360594,499.0,611.0,275.0,100.0,36.31,88.23,23.72,589.0,372.0,315.0,472.0
712,9360694,499.0,612.0,275.0,100.0,36.31,88.23,23.72,589.0,372.0,315.0,473.0
713,9360794,499.0,612.0,274.0,100.0,36.31,88.23,23.72,577.0,375.0,317.0,468.0
714,9360894,499.0,612.0,275.0,100.0,36.31,88.23,23.72,589.0,372.0,314.0,471.0
715,9360994,499.0,612.0,274.0,100.0,36.31,88.23,23.72,587.0,378.0,316.0,472.0
716,9361094,499.0,611.0,275.0,100.0,36.31,88.23,23.72,588.0,374.0,316.0,472.0
717,9361194,499.0,611.0,275.0,100.0,36.31,88.23,23.72,589.0,371.0,315.0,471.0
718,9361294,499.0,611.0,275.0,100.0,36.31,88.23,23.72,586.0,375.0,317.0,472.0
719,9361394,500.0,611.0,275.0,101.0,36.31,88.23,23.72,589.0,372.0,314.0,471.0
720,9361494,499.0,611.0,275.0,100.0,36.31,88.23,23.72,585.0,374.0,315.0,471.0
721,9361594,500.0,611.0,274.0,100.0,36.31,88.23,23.72,590.0,374.0,302.0,473.0
722,9361694,499.0,612.0,275.0,100.0,36.31,88.23,23.72,588.0,372.0,315.0,469.0
723,9361794,499.0,612.0,275.0,99.0,36.31,88.23,23.72,588.0,374.0,316.0,471.0
724,9361894,499.0,612.0,275.0,100.0,36.31,88.23,23.72,589.0,373.0,316.0,471.0
725,9361994,499.0,612.0,275.0,100.0,36.31,88.23,23.72,588.0,375.0,315.0,471.0
726,9362094,499.0,612.0,274.0,101.0,36.31,88.23,23.72,587.0,375.0,318.0,471.0
727,9362194,499.0,612.0,275.0,100.0,36.31,88.23,23.72,588.0,373.0,315.0,470.0
728,9362294,499.0,613.0,275.0,100.0,36.31,88.23,23.72,588.0,372.0,314.0,471.0
729,9362394,499.0,612.0,275.0,100.0,36.31,88.23,23.72,592.0,372.0,319.0,475.0
730,9362494,499.0,613.0,275.0,100.0,36.31,88.23,23.72,588.0,374.0,312.0,471.0
731,9362594,498.0,613.0,275.0,100.0,36.31,88.23,23.72,588.0,372.0,315.0,471.0
732,9362694,499.0,613.0,275.0,100.0,36.31,88.23,23.72,578.0,375.0,319.0,468.0
733,9362794,499.0,613.0,275.0,100.0,36.31,88.23,23.72,588.0,372.0,316.0,472.0
734,9362894,499.0,613.0,275.0,100.0,36.31,88.23,23.72,588.0,374.0,315.0,471.0
735,9362994,499.0,613.0,275.0,100.0,36.31,88.23,23.72,589.0,374.0,315.0,474.0
736,9363094,499.0,613.0,275.0,100.0,36.31,88.23,23.72,587.0,371.0,315.0,471.0
737,9363194,499.0,614.0,275.0,99.0,36.31,88.23,23.72,586.0,372.0,317.0,471.0
738,9363294,499.0,613.0,275.0,100.0,36.31,88.23,23.72,588.0,371.0,316.0,473.0
739,9363394,499.0,614.0,276.0,100.0,36.31,88.23,23.72,588.0,371.0,314.0,471.0
740,9363494,499.0,614.0,275.0,100.0,36.31,88.23,23.72,587.0,374.0,317.0,471.0
741,9363594,500.0,614.0,275.0,100.0,36.31,88.23,23.72,588.0,371.0,315.0,472.0
742,9363694,499.0,615.0,275.0,100.0,36.31,88.23,23.72,589.0,375.0,315.0,471.0
743,9363794,499.0,614.0,275.0,99.0,36.31,88.23,23.72,587.0,375.0,318.0,470.0
744,9363894,498.0,614.0,276.0,99.0,36.31,88.23,23.72,587.0,372.0,316.0,471.0
745,9363994,499.0,614.0,276.0,100.0,36.31,88.23,23.72,588.0,373.0,314.0,470.0
746,9364094,499.0,614.0,275.0,100.0,36.31,88.23,23.72,593.0,371.0,317.0,476.0
747,9364194,499.0,614.0,275.0,100.0,36.31,88.23,23.72,588.0,372.0,313.0,472.0
748,9364294,499.0,614.0,275.0,100.0,36.31,88.23,23.72,587.0,372.0,313.0,471.0
749,9364394,499.0,615.0,275.0,100.0,36.31,88.23,23.72,587.0,373.0,316.0,473.0
750,9364494,499.0,615.0,275.0,101.0,36.31,88.23,23.72,585.0,372.0,314.0,471.0
751,9364594,499.0,614.0,276.0,99.0,36.31,88.23,23.72,587.0,375.0,316.0,471.0
752,9364694,499.0,615.0,275.0,100.0,36.31,88.23,23.72,587.0,372.0,312.0,471.0
753,9364794,499.0,615.0,276.0,100.0,36.31,88.23,23.72,586.0,373.0,314.0,471.0
754,9364894,499.0,615.0,276.0,100.0,36.31,88.23,23.72,591.0,368.0,315.0,475.0
755,9364994,499.0,615.0,276.0,100.0,36.31,88.23,23.72,590.0,370.0,317.0,470.0
756,9365094,499.0,615.0,276.0,100.0,36.31,88.23,23.72,587.0,372.0,316.0,472.0
757,9365194,498.0,616.0,276.0,100.0,36.31,88.23,23.72,588.0,373.0,317.0,472.0
758,9365294,499.0,615.0,276.0,100.0,36.31,88.23,23.72,587.0,373.0,315.0,472.0
759,9365394,499.0,616.0,275.0,99.0,36.31,88.23,23.72,585.0,376.0,316.0,472.0
760,9365494,499.0,616.0,276.0,100.0,36.31,88.23,23.72,587.0,372.0,316.0,472.0
761,9365594,499.0,616.0,276.0,100.0,36.31,88.23,23.72,588.0,373.0,313.0,471.0
762,9365694,499.0,616.0,276.0,100.0,36.31,88.23,23.72,592.0,365.0,311.0,476.0
763,9365794,499.0,616.0,276.0,100.0,36.31,88.23,23.72,587.0,373.0,313.0,471.0
764,9365894,498.0,617.0,276.0,100.0,36.31,88.23,23.72,587.0,373.0,315.0,472.0
765,9365994,499.0,616.0,276.0,100.0,36.31,88.23,23.72,587.0,372.0,316.0,471.0
766,9366094,499.0,616.0,276.0,100.0,36.31,88.23,23.72,587.0,372.0,314.0,471.0
767,9366194,498.0,616.0,276.0,100.0,36.31,88.23,23.72,585.0,376.0,318.0,472.0
768,9366294,499.0,616.0,276.0,100.0,36.31,88.23,23.72,586.0,373.0,314.0,471.0
769,9366394,499.0,616.0,276.0,100.0,36.31,88.23,23.72,587.0,373.0,314.0,471.0
770,9366494,499.0,616.0,276.0,100.0,36.31,88.23,23.72,588.0,373.0,317.0,453.0
771,9366594,499.0,616.0,276.0,100.0,36.31,88.23,23.72,588.0,373.0,313.0,471.0
772,9366694,498.0,615.0,277.0,100.0,36.31,88.23,23.72,586.0,373.0,319.0,471.0
773,9366794,498.0,614.0,276.0,100.0,36.31,88.23,23.72,587.0,372.0,313.0,472.0
774,9366894,498.0,613.0,276.0,100.0,36.31,88.23,23.72,587.0,373.0,315.0,471.0
775,9366994,498.0,614.0,276.0,99.0,36.31,88.23,23.72,588.0,376.0,319.0,474.0
776,9367094,498.0,613.0,276.0,100.0,36.31,88.23,23.72,588.0,372.0,317.0,470.0
777,9367194,498.0,612.0,276.0,99.0,36.31,88.23,23.72,585.0,372.0,314.0,471.0
778,9367294,498.0,612.0,276.0,99.0,36.31,88.23,23.72,588.0,374.0,314.0,472.0
779,9367394,499.0,612.0,276.0,99.0,36.31,88.23,23.72,587.0,373.0,314.0,471.0
780,9367494,498.0,612.0,276.0,99.0,36.31,88.23,23.72,587.0,372.0,316.0,471.0
781,9367594,498.0,611.0,275.0,100.0,36.31,88.23,23.72,587.0,372.0,316.0,472.0
782,9367694,498.0,611.0,276.0,99.0,36.31,88.23,23.72,584.0,374.0,314.0,471.0
783,9367794,498.0,611.0,275.0,99.0,36.31,88.23,23.72,589.0,376.0,318.0,475.0
784,9367894,498.0,610.0,275.0,99.0,36.31,88.23,23.72,587.0,372.0,315.0,472.0
785,9367994,498.0,609.0,276.0,99.0,36.31,88.23,23.72,587.0,374.0,314.0,469.0
786,9368094,498.0,610.0,275.0,99.0,36.31,88.23,23.72,589.0,374.0,318.0,475.0
787,9368194,498.0,608.0,275.0,99.0,36.31,88.23,23.72,589.0,372.0,315.0,471.0
788,9368294,497.0,609.0,276.0,99.0,36.31,88.23,23.72,587.0,373.0,315.0,472.0
789,9368394,497.0,608.0,275.0,100.0,36.31,88.23,23.72,588.0,374.0,317.0,468.0
790,9368494,498.0,608.0,275.0,100.0,36.31,88.23,23.72,584.0,373.0,313.0,471.0
791,9368594,497.0,608.0,275.0,99.0,36.31,88.23,23.72,586.0,374.0,316.0,471.0
792,9368694,497.0,608.0,275.0,99.0,36.31,88.23,23.72,587.0,373.0,315.0,472.0
793,9368794,497.0,608.0,275.0,99.0,36.31,88.23,23.72,587.0,369.0,315.0,471.0
794,9368894,497.0,607.0,275.0,99.0,36.31,88.23,23.72,587.0,376.0,317.0,471.0
795,9368994,497.0,607.0,274.0,100.0,36.31,88.23,23.72,588.0,372.0,315.0,472.0
796,9369094,498.0,607.0,274.0,98.0,36.31,88.23,23.72,587.0,373.0,314.0,471.0
797,9369194,498.0,606.0,274.0,99.0,36.31,88.23,23.72,587.0,377.0,319.0,471.0
798,9369294,498.0,606.0,274.0,99.0,36.31,88.23,23.72,585.0,374.0,314.0,471.0
799,9369394,498.0,607.0,274.0,99.0,36.31,88.23,23.72,584.0,372.0,316.0,471.0
800,9369494,497.0,606.0,275.0,99.0,36.31,88.23,23.72,590.0,369.0,315.0,476.0
801,9369594,497.0,607.0,274.0,99.0,36.31,88.23,23.72,587.0,372.0,315.0,472.0
802,9369694,497.0,607.0,274.0,99.0,36.31,88.23,23.72,587.0,374.0,315.0,471.0
803,9369794,498.0,607.0,274.0,99.0,36.31,88.23,23.72,587.0,374.0,317.0,473.0
804,9369894,497.0,607.0,275.0,99.0,36.31,88.23,23.72,587.0,374.0,314.0,471.0
805,9369994,497.0,607.0,275.0,99.0,36.31,88.23,23.72,585.0,376.0,316.0,471.0
806,9370094,497.0,607.0,275.0,99.0,36.31,88.23,23.72,583.0,374.0,314.0,470.0
807,9370194,497.0,607.0,274.0,99.0,36.31,88.23,23.72,585.0,369.0,314.0,471.0
808,9370294,497.0,608.0,274.0,99.0,36.31,88.23,23.72,587.0,370.0,306.0,476.0
809,9370394,497.0,606.0,274.0,99.0,36.31,88.23,23.72,585.0,373.0,314.0,469.0
810,9370494,497.0,607.0,274.0,99.0,36.31,88.23,23.72,587.0,371.0,316.0,471.0
811,9370594,497.0,606.0,274.0,98.0,36.31,88.23,23.72,589.0,372.0,315.0,472.0
812,9370694,498.0,607.0,274.0,98.0,36.31,88.23,23.72,586.0,373.0,314.0,471.0
813,9370794,497.0,607.0,274.0,98.0,36.31,88.23,23.72,584.0,376.0,317.0,473.0
814,9370894,497.0,607.0,274.0,99.0,36.31,88.23,23.72,588.0,373.0,315.0,471.0
815,9370994,497.0,608.0,274.0,99.0,36.31,88.23,23.72,587.0,377.0,320.0,473.0
816,9371094,497.0,608.0,274.0,99.0,36.31,88.23,23.72,586.0,374.0,315.0,471.0
817,9371194,497.0,609.0,274.0,99.0,36.31,88.23,23.72,586.0,374.0,314.0,471.0
818,9371294,497.0,609.0,274.0,99.0,36.31,88.23,23.72,586.0,373.0,315.0,470.0
819,9371394,497.0,609.0,274.0,99.0,36.31,88.23,23.72,587.0,374.0,314.0,471.0
820,9371494,497.0,609.0,274.0,99.0,36.31,88.23,23.72,585.0,374.0,316.0,471.0
821,9371594,497.0,609.0,275.0,98.0,36.31,88.23,23.72,585.0,373.0,313.0,472.0
822,9371694,497.0,610.0,274.0,99.0,36.31,88.23,23.72,587.0,376.0,319.0,473.0
823,9371794,497.0,610.0,274.0,99.0,36.31,88.23,23.72,587.0,373.0,314.0,472.0
824,9371894,497.0,610.0,274.0,99.0,36.31,88.23,23.72,586.0,373.0,315.0,471.0
825,9371994,498.0,611.0,274.0,99.0,36.31,88.23,23.72,586.0,372.0,315.0,471.0
826,9372094,497.0,611.0,274.0,99.0,36.31,88.23,23.72,586.0,372.0,315.0,472.0
827,9372194,497.0,611.0,274.0,99.0,36.31,88.23,23.72,589.0,377.0,319.0,476.0
828,9372294,497.0,611.0,274.0,99.0,36.31,88.23,23.72,585.0,374.0,314.0,471.0
829,9372394,497.0,611.0,274.0,99.0,36.31,88.23,23.72,586.0,374.0,315.0,472.0
830,9372494,497.0,611.0,274.0,98.0,36.31,88.23,23.72,588.0,373.0,315.0,472.0
831,9372594,497.0,610.0,274.0,98.0,36.31,88.23,23.72,587.0,374.0,314.0,470.0
832,9372694,497.0,611.0,274.0,99.0,36.31,88.23,23.72,586.0,376.0,319.0,473.0
833,9372794,497.0,611.0,274.0,99.0,36.31,88.23,23.72,586.0,373.0,314.0,472.0
3834,9373043,497.0,610.0,274.0,98.0,36.3,88.22,23.28,586.0,372.0,314.0,471.0
3835,9373143,497.0,611.0,275.0,99.0,36.3,88.22,23.28,586.0,373.0,312.0,471.0
3836,9373243,497.0,611.0,274.0,99.0,36.3,88.22,23.28,587.0,375.0,316.0,461.0
3837,9373343,498.0,610.0,274.0,99.0,36.3,88.22,23.28,586.0,374.0,315.0,471.0
3838,9373443,497.0,611.0,275.0,99.0,36.3,88.22,23.28,585.0,375.0,317.0,469.0
3839,9373543,497.0,611.0,274.0,99.0,36.3,88.22,23.28,586.0,374.0,314.0,472.0
3840,9373643,497.0,612.0,274.0,99.0,36.3,88.22,23.28,586.0,374.0,315.0,471.0
3841,9373743,497.0,612.0,274.0,99.0,36.3,88.22,23.28,590.0,368.0,312.0,477.0
3842,9373843,497.0,612.0,274.0,99.0,36.3,88.22,23.28,585.0,373.0,315.0,471.0
3843,9373943,497.0,612.0,275.0,98.0,36.3,88.22,23.28,586.0,374.0,316.0,471.0
3844,9374043,497.0,613.0,274.0,99.0,36.3,88.22,23.28,586.0,373.0,316.0,471.0
3845,9374143,497.0,612.0,274.0,99.0,36.3,88.22,23.28,584.0,374.0,315.0,471.0
3846,9374243,498.0,613.0,274.0,99.0,36.3,88.22,23.28,585.0,377.0,318.0,472.0
3847,9374343,497.0,613.0,275.0,98.0,36.3,88.22,23.28,585.0,372.0,313.0,471.0
3848,9374443,497.0,614.0,274.0,99.0,36.3,88.22,23.28,585.0,373.0,314.0,472.0
3849,9374543,497.0,613.0,274.0,99.0,36.3,88.22,23.28,587.0,375.0,316.0,473.0
3850,9374643,498.0,613.0,275.0,99.0,36.3,88.22,23.28,586.0,374.0,314.0,470.0
3851,9374743,497.0,613.0,274.0,99.0,36.3,88.22,23.28,582.0,376.0,317.0,471.0
3852,9374843,497.0,613.0,274.0,99.0,36.3,88.22,23.28,586.0,373.0,315.0,473.0
3853,9374943,497.0,613.0,275.0,99.0,36.3,88.22,23.28,586.0,373.0,316.0,472.0
3854,9375043,498.0,612.0,274.0,99.0,36.3,88.22,23.28,588.0,376.0,317.0,462.0
3855,9375143,497.0,612.0,275.0,99.0,36.3,88.22,23.28,586.0,373.0,315.0,470.0
3856,9375243,497.0,613.0,274.0,98.0,36.3,88.22,23.28,586.0,373.0,316.0,471.0
3857,9375343,497.0,613.0,275.0,99.0,36.3,88.22,23.28,586.0,373.0,316.0,472.0
3858,9375443,497.0,612.0,274.0,99.0,36.3,88.22,23.28,586.0,372.0,314.0,471.0
3859,9375543,497.0,612.0,275.0,99.0,36.3,88.22,23.28,590.0,369.0,314.0,476.0
3860,9375643,497.0,612.0,274.0,99.0,36.3,88.22,23.28,585.0,373.0,313.0,472.0
3861,9375743,496.0,611.0,275.0,99.0,36.3,88.22,23.28,584.0,374.0,316.0,469.0
3862,9375843,497.0,612.0,274.0,98.0,36.3,88.22,23.28,586.0,373.0,316.0,471.0
3863,9375943,497.0,611.0,274.0,99.0,36.3,88.22,23.28,585.0,373.0,315.0,469.0
3864,9376043,497.0,611.0,275.0,99.0,36.3,88.22,23.28,585.0,377.0,319.0,474.0
3865,9376143,497.0,611.0,274.0,99.0,36.3,88.22,23.28,585.0,373.0,314.0,472.0
3866,9376243,497.0,611.0,275.0,98.0,36.3,88.22,23.28,584.0,373.0,315.0,473.0
3867,9376343,496.0,610.0,274.0,99.0,36.3,88.22,23.28,586.0,373.0,317.0,472.0
3868,9376443,497.0,610.0,275.0,99.0,36.3,88.22,23.28,585.0,373.0,315.0,470.0
3869,9376543,497.0,609.0,274.0,99.0,36.3,88.22,23.28,585.0,374.0,316.0,470.0
3870,9376643,496.0,610.0,275.0,98.0,36.3,88.22,23.28,586.0,374.0,314.0,471.0
3871,9376743,497.0,609.0,274.0,99.0,36.3,88.22,23.28,583.0,375.0,315.0,471.0
3872,9376843,496.0,609.0,275.0,98.0,36.3,88.22,23.28,589.0,376.0,319.0,475.0
3873,9376943,496.0,608.0,274.0,99.0,36.3,88.22,23.28,586.0,374.0,315.0,471.0
3874,9377043,497.0,608.0,274.0,99.0,36.3,88.22,23.28,584.0,374.0,315.0,471.0
3875,9377143,496.0,608.0,274.0,99.0,36.3,88.22,23.28,585.0,374.0,317.0,473.0
3876,9377243,496.0,608.0,274.0,99.0,36.3,88.22,23.28,584.0,373.0,315.0,471.0
