,timestamp,voc2,no2,eth,co,temp,pressure,humidity,mq3,mq7,mq9,mq135
4847,812557,607.0,688.0,395.0,125.0,34.84,88.33,29.94,508.0,311.0,297.0,496.0
4848,812657,607.0,688.0,396.0,124.0,34.84,88.33,29.94,509.0,314.0,300.0,495.0
4849,812757,607.0,688.0,395.0,124.0,34.84,88.33,29.94,500.0,311.0,299.0,494.0
4850,812857,607.0,688.0,395.0,124.0,34.84,88.33,29.94,510.0,311.0,298.0,497.0
4851,812957,607.0,688.0,395.0,124.0,34.84,88.33,29.94,510.0,310.0,298.0,496.0
4852,813057,607.0,688.0,395.0,124.0,34.84,88.33,29.94,510.0,311.0,297.0,497.0
4853,813157,607.0,688.0,396.0,123.0,34.84,88.33,29.94,510.0,312.0,297.0,497.0
4854,813257,607.0,688.0,395.0,124.0,34.84,88.33,29.94,510.0,311.0,297.0,496.0
4855,813357,607.0,688.0,395.0,124.0,34.84,88.33,29.94,510.0,311.0,297.0,496.0
4856,813457,606.0,688.0,395.0,124.0,34.84,88.33,29.94,509.0,312.0,298.0,497.0
4857,813557,606.0,689.0,395.0,124.0,34.84,88.33,29.94,510.0,311.0,298.0,496.0
4858,813657,606.0,688.0,396.0,124.0,34.84,88.33,29.94,509.0,310.0,298.0,496.0
4859,813757,606.0,688.0,395.0,124.0,34.84,88.33,29.94,509.0,312.0,298.0,496.0
4860,813857,607.0,689.0,394.0,123.0,34.84,88.33,29.94,509.0,311.0,297.0,494.0
4861,813957,606.0,688.0,395.0,123.0,34.84,88.33,29.94,509.0,311.0,298.0,495.0
4862,814057,606.0,689.0,395.0,123.0,34.84,88.33,29.94,509.0,311.0,298.0,495.0
4863,814157,606.0,689.0,395.0,122.0,34.84,88.33,29.94,508.0,312.0,298.0,495.0
4864,814257,606.0,689.0,395.0,123.0,34.84,88.33,29.94,508.0,313.0,300.0,494.0
4865,814357,605.0,689.0,395.0,123.0,34.84,88.33,29.94,509.0,313.0,299.0,494.0
4866,814457,605.0,690.0,395.0,122.0,34.84,88.33,29.94,510.0,313.0,299.0,496.0
4867,814557,606.0,689.0,395.0,123.0,34.84,88.33,29.94,492.0,314.0,299.0,492.0
4868,814657,605.0,690.0,395.0,122.0,34.84,88.33,29.94,510.0,313.0,297.0,496.0
4869,814757,605.0,689.0,395.0,122.0,34.84,88.33,29.94,510.0,312.0,296.0,494.0
4870,814857,605.0,689.0,394.0,122.0,34.84,88.33,29.94,509.0,312.0,297.0,494.0
4871,814957,605.0,690.0,395.0,122.0,34.84,88.33,29.94,509.0,312.0,297.0,494.0
4872,815057,605.0,690.0,394.0,122.0,34.84,88.33,29.94,509.0,312.0,298.0,494.0
4873,815157,606.0,690.0,395.0,122.0,34.84,88.33,29.94,509.0,313.0,297.0,494.0
4874,815257,605.0,690.0,395.0,122.0,34.84,88.33,29.94,510.0,312.0,296.0,494.0
4875,815357,606.0,690.0,395.0,122.0,34.84,88.33,29.94,509.0,312.0,296.0,494.0
4876,815457,605.0,690.0,395.0,121.0,34.84,88.33,29.94,509.0,313.0,297.0,493.0
4877,815557,605.0,690.0,395.0,122.0,34.84,88.33,29.94,509.0,313.0,295.0,493.0
4878,815657,604.0,689.0,395.0,122.0,34.84,88.33,29.94,509.0,313.0,298.0,492.0
4879,815757,605.0,690.0,394.0,121.0,34.84,88.33,29.94,507.0,315.0,299.0,492.0
4880,815857,605.0,690.0,395.0,121.0,34.84,88.33,29.94,513.0,315.0,300.0,495.0
4881,815957,604.0,690.0,395.0,121.0,34.84,88.33,29.94,509.0,314.0,299.0,494.0
4882,816057,604.0,690.0,394.0,121.0,34.84,88.33,29.94,509.0,313.0,298.0,494.0
4883,816157,604.0,690.0,394.0,121.0,34.84,88.33,29.94,509.0,313.0,297.0,493.0
4884,816257,604.0,689.0,394.0,121.0,34.84,88.33,29.94,509.0,313.0,297.0,494.0
4885,816357,603.0,689.0,394.0,120.0,34.84,88.33,29.94,509.0,313.0,298.0,492.0
4886,816457,604.0,689.0,394.0,120.0,34.84,88.33,29.94,509.0,313.0,296.0,492.0
4887,816557,604.0,689.0,395.0,120.0,34.84,88.33,29.94,508.0,313.0,295.0,492.0
4888,816657,604.0,689.0,393.0,120.0,34.84,88.33,29.94,508.0,315.0,297.0,492.0
4889,816757,603.0,688.0,394.0,120.0,34.84,88.33,29.94,508.0,315.0,298.0,492.0
4890,816857,604.0,689.0,394.0,120.0,34.84,88.33,29.94,510.0,316.0,299.0,492.0
4891,816957,603.0,690.0,394.0,120.0,34.84,88.33,29.94,514.0,309.0,298.0,494.0
4892,817057,604.0,688.0,395.0,120.0,34.84,88.33,29.94,509.0,316.0,300.0,493.0
4893,817157,603.0,689.0,394.0,120.0,34.84,88.33,29.94,509.0,314.0,298.0,494.0
4894,817257,604.0,689.0,394.0,120.0,34.84,88.33,29.94,510.0,315.0,297.0,492.0
4895,817357,603.0,689.0,395.0,120.0,34.84,88.33,29.94,508.0,315.0,297.0,493.0
4896,817457,603.0,689.0,394.0,120.0,34.84,88.33,29.94,509.0,314.0,297.0,493.0
4897,817557,603.0,690.0,394.0,119.0,34.84,88.33,29.94,509.0,314.0,300.0,493.0
4898,817657,603.0,690.0,394.0,120.0,34.84,88.33,29.94,508.0,313.0,299.0,492.0
4899,817757,603.0,689.0,394.0,119.0,34.84,88.33,29.94,509.0,315.0,299.0,493.0
4900,817857,604.0,690.0,394.0,120.0,34.84,88.33,29.94,508.0,316.0,297.0,492.0
4901,817957,603.0,690.0,395.0,119.0,34.84,88.33,29.94,507.0,315.0,298.0,489.0
4902,818057,603.0,690.0,394.0,119.0,34.84,88.33,29.94,509.0,317.0,299.0,492.0
4903,818157,603.0,690.0,394.0,119.0,34.84,88.33,29.94,496.0,316.0,299.0,490.0
4904,818257,603.0,690.0,394.0,119.0,34.84,88.33,29.94,509.0,315.0,298.0,493.0
4905,818357,603.0,689.0,394.0,119.0,34.84,88.33,29.94,508.0,314.0,300.0,493.0
4906,818457,603.0,690.0,393.0,120.0,34.84,88.33,29.94,509.0,313.0,297.0,492.0
4907,818557,603.0,690.0,394.0,120.0,34.84,88.33,29.94,509.0,314.0,297.0,492.0
4908,818657,603.0,690.0,393.0,119.0,34.84,88.33,29.94,509.0,314.0,298.0,492.0
4909,818757,602.0,690.0,394.0,119.0,34.84,88.33,29.94,508.0,315.0,298.0,492.0
4910,818857,603.0,689.0,394.0,119.0,34.84,88.33,29.94,508.0,316.0,298.0,492.0
4911,818957,603.0,690.0,394.0,118.0,34.84,88.33,29.94,507.0,314.0,299.0,492.0
4912,819057,603.0,690.0,393.0,119.0,34.84,88.33,29.94,512.0,315.0,300.0,495.0
4913,819157,602.0,689.0,394.0,119.0,34.84,88.33,29.94,509.0,316.0,299.0,493.0
4914,819257,602.0,689.0,393.0,118.0,34.84,88.33,29.94,509.0,314.0,297.0,492.0
4915,819357,603.0,689.0,392.0,118.0,34.84,88.33,29.94,509.0,312.0,297.0,493.0
4916,819457,603.0,689.0,393.0,118.0,34.84,88.33,29.94,508.0,313.0,298.0,492.0
4917,819557,602.0,689.0,393.0,118.0,34.84,88.33,29.94,508.0,313.0,298.0,492.0
4918,819657,602.0,688.0,392.0,118.0,34.84,88.33,29.94,509.0,312.0,298.0,491.0
4919,819757,602.0,689.0,392.0,118.0,34.84,88.33,29.94,509.0,313.0,297.0,492.0
4920,819857,602.0,688.0,392.0,118.0,34.84,88.33,29.94,507.0,314.0,298.0,492.0
4921,819957,601.0,688.0,392.0,118.0,34.84,88.33,29.94,507.0,315.0,300.0,491.0
4922,820057,602.0,688.0,392.0,118.0,34.84,88.33,29.94,508.0,315.0,289.0,494.0
4923,820157,601.0,688.0,392.0,118.0,34.84,88.33,29.94,509.0,313.0,298.0,492.0
4924,820257,601.0,688.0,392.0,117.0,34.84,88.33,29.94,508.0,313.0,298.0,492.0
4925,820357,601.0,688.0,392.0,118.0,34.84,88.33,29.94,509.0,312.0,298.0,490.0
4926,820457,602.0,688.0,392.0,118.0,34.84,88.33,29.94,508.0,312.0,297.0,491.0
4927,820557,602.0,688.0,392.0,117.0,34.84,88.33,29.94,508.0,312.0,298.0,491.0
4928,820657,602.0,688.0,392.0,118.0,34.84,88.33,29.94,508.0,315.0,297.0,492.0
4929,820757,602.0,689.0,392.0,118.0,34.84,88.33,29.94,507.0,314.0,297.0,494.0
4930,820857,601.0,688.0,392.0,118.0,34.84,88.33,29.94,508.0,314.0,299.0,491.0
4931,820957,601.0,688.0,392.0,118.0,34.84,88.33,29.94,509.0,314.0,299.0,480.0
4932,821057,601.0,688.0,392.0,117.0,34.84,88.33,29.94,509.0,313.0,298.0,490.0
4933,821157,601.0,689.0,392.0,118.0,34.84,88.33,29.94,509.0,312.0,297.0,492.0
4934,821257,601.0,688.0,392.0,117.0,34.84,88.33,29.94,510.0,313.0,299.0,493.0
4935,821357,601.0,688.0,392.0,117.0,34.84,88.33,29.94,510.0,313.0,298.0,492.0
4936,821457,601.0,689.0,392.0,117.0,34.84,88.33,29.94,510.0,313.0,298.0,493.0
4937,821557,601.0,689.0,392.0,118.0,34.84,88.33,29.94,510.0,314.0,298.0,492.0
4938,821657,601.0,689.0,392.0,117.0,34.84,88.33,29.94,509.0,315.0,299.0,492.0
4939,821757,601.0,689.0,392.0,117.0,34.84,88.33,29.94,509.0,311.0,297.0,492.0
4940,821857,601.0,688.0,392.0,117.0,34.84,88.33,29.94,509.0,314.0,298.0,492.0
4941,821957,600.0,689.0,392.0,117.0,34.84,88.33,29.94,508.0,313.0,298.0,492.0
4942,822057,601.0,689.0,392.0,117.0,34.84,88.33,29.94,509.0,313.0,299.0,491.0
4943,822157,601.0,689.0,392.0,117.0,34.84,88.33,29.94,508.0,312.0,298.0,492.0
4944,822257,601.0,689.0,392.0,118.0,34.84,88.33,29.94,508.0,313.0,298.0,491.0
4945,822357,601.0,689.0,392.0,117.0,34.84,88.33,29.94,509.0,313.0,299.0,491.0
4946,822457,601.0,689.0,392.0,117.0,34.84,88.33,29.94,511.0,309.0,298.0,491.0
4947,822557,600.0,689.0,392.0,117.0,34.84,88.33,29.94,509.0,312.0,298.0,492.0
4948,822657,601.0,689.0,392.0,118.0,34.84,88.33,29.94,510.0,313.0,298.0,492.0
4949,822757,601.0,690.0,393.0,118.0,34.84,88.33,29.94,510.0,313.0,298.0,493.0
4950,822857,601.0,689.0,392.0,117.0,34.84,88.33,29.94,510.0,313.0,298.0,492.0
4951,822957,601.0,690.0,392.0,118.0,34.84,88.33,29.94,511.0,313.0,298.0,492.0
4952,823057,601.0,689.0,392.0,117.0,34.84,88.33,29.94,508.0,313.0,298.0,492.0
4953,823157,601.0,690.0,392.0,117.0,34.84,88.33,29.94,510.0,313.0,298.0,492.0
4954,823257,601.0,690.0,392.0,118.0,34.84,88.33,29.94,510.0,313.0,298.0,492.0
4955,823357,601.0,690.0,392.0,118.0,34.84,88.33,29.94,510.0,312.0,299.0,493.0
4956,823457,600.0,690.0,392.0,118.0,34.84,88.33,29.94,510.0,311.0,298.0,492.0
4957,823557,601.0,690.0,392.0,118.0,34.84,88.33,29.94,510.0,311.0,295.0,492.0
4958,823657,600.0,689.0,392.0,117.0,34.84,88.33,29.94,510.0,312.0,297.0,492.0
4959,823757,600.0,689.0,392.0,118.0,34.84,88.33,29.94,509.0,313.0,297.0,492.0
4960,823857,600.0,689.0,392.0,118.0,34.84,88.33,29.94,511.0,312.0,298.0,493.0
4961,823957,600.0,689.0,391.0,118.0,34.84,88.33,29.94,510.0,313.0,298.0,492.0
4962,824057,600.0,689.0,391.0,118.0,34.84,88.33,29.94,510.0,312.0,298.0,493.0
4963,824157,600.0,689.0,392.0,118.0,34.84,88.33,29.94,510.0,312.0,298.0,493.0
4964,824257,600.0,689.0,392.0,117.0,34.84,88.33,29.94,510.0,313.0,299.0,492.0
4965,824357,600.0,689.0,391.0,117.0,34.84,88.33,29.94,503.0,314.0,297.0,491.0
4966,824457,600.0,689.0,391.0,118.0,34.84,88.33,29.94,510.0,324.0,295.0,494.0
4967,824557,600.0,689.0,391.0,117.0,34.84,88.33,29.94,512.0,313.0,299.0,492.0
4968,824657,600.0,689.0,391.0,117.0,34.84,88.33,29.94,512.0,314.0,300.0,493.0
4969,824757,599.0,689.0,391.0,118.0,34.84,88.33,29.94,508.0,314.0,301.0,491.0
4970,824857,600.0,689.0,391.0,118.0,34.84,88.33,29.94,509.0,314.0,300.0,490.0
4971,824957,599.0,689.0,391.0,117.0,34.84,88.33,29.94,508.0,314.0,300.0,490.0
4972,825057,600.0,689.0,391.0,117.0,34.84,88.33,29.94,512.0,314.0,300.0,493.0
4973,825157,599.0,689.0,391.0,117.0,34.84,88.33,29.94,514.0,314.0,300.0,493.0
4974,825257,599.0,689.0,391.0,117.0,34.84,88.33,29.94,508.0,315.0,300.0,483.0
4975,825357,599.0,689.0,391.0,117.0,34.84,88.33,29.94,510.0,314.0,300.0,492.0
4976,825457,600.0,689.0,391.0,116.0,34.84,88.33,29.94,508.0,313.0,300.0,492.0
4977,825557,600.0,689.0,391.0,117.0,34.84,88.33,29.94,509.0,312.0,298.0,492.0
4978,825657,599.0,689.0,392.0,117.0,34.84,88.33,29.94,509.0,312.0,298.0,491.0
4979,825757,600.0,689.0,391.0,117.0,34.84,88.33,29.94,509.0,312.0,299.0,491.0
4980,825857,599.0,689.0,391.0,117.0,34.84,88.33,29.94,509.0,312.0,296.0,492.0
4981,825957,599.0,690.0,391.0,117.0,34.84,88.33,29.94,510.0,313.0,298.0,492.0
4982,826057,599.0,690.0,391.0,117.0,34.84,88.33,29.94,510.0,313.0,299.0,492.0
4983,826157,599.0,690.0,391.0,117.0,34.84,88.33,29.94,510.0,312.0,297.0,492.0
4984,826257,598.0,689.0,390.0,116.0,34.84,88.33,29.94,510.0,312.0,299.0,491.0
4985,826357,598.0,690.0,391.0,116.0,34.84,88.33,29.94,510.0,312.0,298.0,492.0
4986,826457,599.0,690.0,391.0,116.0,34.84,88.33,29.94,510.0,313.0,298.0,491.0
4987,826557,598.0,690.0,391.0,116.0,34.84,88.33,29.94,509.0,311.0,297.0,492.0
4988,826657,599.0,690.0,390.0,117.0,34.84,88.33,29.94,509.0,313.0,298.0,491.0
4989,826757,599.0,690.0,391.0,117.0,34.84,88.33,29.94,508.0,313.0,298.0,492.0
4990,826857,599.0,691.0,390.0,116.0,34.84,88.33,29.94,508.0,313.0,298.0,491.0
4991,826957,599.0,690.0,390.0,116.0,34.84,88.33,29.94,508.0,312.0,298.0,490.0
4992,827057,598.0,691.0,390.0,116.0,34.84,88.33,29.94,507.0,313.0,298.0,491.0
4993,827157,598.0,690.0,390.0,117.0,34.84,88.33,29.94,509.0,311.0,298.0,491.0
4994,827257,599.0,690.0,390.0,116.0,34.84,88.33,29.94,509.0,315.0,298.0,491.0
4995,827357,598.0,690.0,389.0,116.0,34.84,88.33,29.94,508.0,312.0,297.0,490.0
4996,827457,599.0,689.0,390.0,116.0,34.84,88.33,29.94,509.0,312.0,296.0,489.0
4997,827557,598.0,690.0,390.0,117.0,34.84,88.33,29.94,509.0,312.0,298.0,491.0
4998,827657,598.0,690.0,390.0,116.0,34.84,88.33,29.94,508.0,312.0,298.0,491.0
4999,827757,599.0,689.0,389.0,116.0,34.84,88.33,29.94,508.0,313.0,298.0,490.0
5000,827857,598.0,689.0,390.0,116.0,34.84,88.33,29.94,508.0,312.0,298.0,491.0
5001,827957,597.0,689.0,390.0,116.0,34.84,88.33,29.94,508.0,313.0,297.0,491.0
5002,828057,597.0,689.0,389.0,116.0,34.84,88.33,29.94,507.0,312.0,298.0,490.0
5003,828157,598.0,689.0,390.0,116.0,34.84,88.33,29.94,507.0,313.0,296.0,489.0
5004,828257,598.0,689.0,389.0,115.0,34.84,88.33,29.94,507.0,315.0,300.0,489.0
5005,828357,598.0,689.0,389.0,116.0,34.84,88.33,29.94,510.0,314.0,301.0,491.0
5006,828457,597.0,688.0,389.0,116.0,34.84,88.33,29.94,508.0,313.0,300.0,481.0
5007,828557,597.0,689.0,389.0,116.0,34.84,88.33,29.94,509.0,312.0,299.0,491.0
5008,828657,598.0,689.0,390.0,115.0,34.84,88.33,29.94,508.0,312.0,298.0,491.0
5009,828757,597.0,689.0,389.0,116.0,34.84,88.33,29.94,508.0,312.0,298.0,490.0
5010,828857,598.0,689.0,389.0,116.0,34.84,88.33,29.94,508.0,313.0,298.0,490.0
5011,828957,598.0,689.0,389.0,115.0,34.84,88.33,29.94,508.0,312.0,297.0,490.0
5012,829057,598.0,689.0,389.0,115.0,34.84,88.33,29.94,508.0,311.0,299.0,490.0
5013,829157,598.0,689.0,389.0,115.0,34.84,88.33,29.94,507.0,312.0,298.0,489.0
5014,829257,598.0,689.0,389.0,116.0,34.84,88.33,29.94,509.0,312.0,298.0,490.0
5015,829357,597.0,689.0,389.0,116.0,34.84,88.33,29.94,508.0,312.0,297.0,489.0
5016,829457,597.0,689.0,390.0,115.0,34.84,88.33,29.94,508.0,313.0,297.0,490.0
5017,829557,597.0,689.0,389.0,115.0,34.84,88.33,29.94,507.0,313.0,299.0,490.0
5018,829657,598.0,689.0,389.0,115.0,34.84,88.33,29.94,507.0,312.0,298.0,489.0
5019,829757,598.0,690.0,390.0,115.0,34.84,88.33,29.94,507.0,313.0,298.0,490.0
5020,829857,597.0,689.0,389.0,115.0,34.84,88.33,29.94,507.0,313.0,297.0,489.0
5021,829957,597.0,690.0,389.0,115.0,34.84,88.33,29.94,508.0,311.0,298.0,489.0
5022,830057,597.0,690.0,389.0,115.0,34.84,88.33,29.94,507.0,312.0,299.0,487.0
5023,830157,597.0,690.0,389.0,114.0,34.84,88.33,29.94,507.0,312.0,299.0,488.0
5024,830257,597.0,689.0,389.0,114.0,34.84,88.33,29.94,507.0,312.0,299.0,490.0
5025,830357,597.0,689.0,389.0,114.0,34.84,88.33,29.94,507.0,312.0,299.0,489.0
5026,830457,597.0,689.0,389.0,115.0,34.84,88.33,29.94,505.0,313.0,299.0,489.0
5027,830557,597.0,689.0,389.0,115.0,34.84,88.33,29.94,507.0,312.0,299.0,488.0
5028,830657,597.0,690.0,389.0,115.0,34.84,88.33,29.94,507.0,312.0,296.0,487.0
5029,830757,596.0,689.0,389.0,115.0,34.84,88.33,29.94,507.0,314.0,299.0,489.0
5030,830857,596.0,688.0,389.0,115.0,34.84,88.33,29.94,507.0,313.0,299.0,490.0
5031,830957,596.0,688.0,388.0,114.0,34.84,88.33,29.94,507.0,312.0,300.0,490.0
5032,831057,596.0,688.0,388.0,114.0,34.84,88.33,29.94,508.0,313.0,297.0,490.0
5033,831157,596.0,687.0,388.0,114.0,34.84,88.33,29.94,507.0,310.0,300.0,490.0
5034,831257,596.0,686.0,389.0,114.0,34.84,88.33,29.94,507.0,313.0,299.0,490.0
5035,831357,596.0,686.0,388.0,114.0,34.84,88.33,29.94,508.0,312.0,296.0,490.0
5036,831457,595.0,686.0,388.0,114.0,34.84,88.33,29.94,507.0,312.0,298.0,490.0
5037,831557,596.0,686.0,388.0,114.0,34.84,88.33,29.94,507.0,312.0,297.0,490.0
5038,831657,595.0,686.0,388.0,114.0,34.84,88.33,29.94,507.0,310.0,298.0,488.0
5039,831905,595.0,686.0,388.0,113.0,35.1,88.34,28.76,512.0,309.0,299.0,492.0
5040,832005,596.0,686.0,388.0,114.0,35.1,88.34,28.76,507.0,312.0,299.0,488.0
5041,832105,595.0,686.0,387.0,114.0,35.1,88.34,28.76,507.0,312.0,298.0,489.0
5042,832205,596.0,686.0,388.0,113.0,35.1,88.34,28.76,507.0,313.0,299.0,489.0
5043,832305,596.0,686.0,387.0,113.0,35.1,88.34,28.76,506.0,314.0,298.0,489.0
5044,832405,596.0,686.0,388.0,114.0,35.1,88.34,28.76,507.0,310.0,299.0,489.0
5045,832505,595.0,686.0,388.0,114.0,35.1,88.34,28.76,506.0,312.0,299.0,489.0
5046,832605,595.0,686.0,388.0,114.0,35.1,88.34,28.76,506.0,313.0,299.0,488.0
5047,832705,596.0,687.0,388.0,113.0,35.1,88.34,28.76,506.0,313.0,298.0,488.0
5048,832805,595.0,687.0,388.0,114.0,35.1,88.34,28.76,506.0,313.0,299.0,488.0
5049,832905,595.0,686.0,388.0,113.0,35.1,88.34,28.76,506.0,314.0,299.0,487.0
5050,833005,595.0,687.0,388.0,113.0,35.1,88.34,28.76,508.0,312.0,301.0,489.0
5051,833105,595.0,687.0,388.0,113.0,35.1,88.34,28.76,510.0,308.0,299.0,492.0
5052,833205,595.0,688.0,388.0,114.0,35.1,88.34,28.76,507.0,314.0,301.0,489.0
5053,833305,595.0,688.0,388.0,113.0,35.1,88.34,28.76,507.0,313.0,299.0,489.0
5054,833405,595.0,688.0,387.0,113.0,35.1,88.34,28.76,507.0,312.0,299.0,489.0
5055,833505,595.0,688.0,388.0,113.0,35.1,88.34,28.76,507.0,310.0,298.0,489.0
5056,833605,595.0,689.0,388.0,113.0,35.1,88.34,28.76,507.0,312.0,298.0,489.0
5057,833705,595.0,688.0,388.0,113.0,35.1,88.34,28.76,506.0,311.0,298.0,488.0
5058,833805,595.0,688.0,388.0,113.0,35.1,88.34,28.76,506.0,312.0,299.0,488.0
5059,833905,595.0,689.0,388.0,113.0,35.1,88.34,28.76,506.0,312.0,299.0,488.0
5060,834005,594.0,688.0,388.0,112.0,35.1,88.34,28.76,504.0,312.0,298.0,489.0
5061,834105,595.0,689.0,388.0,113.0,35.1,88.34,28.76,506.0,313.0,298.0,489.0
5062,834205,595.0,689.0,388.0,113.0,35.1,88.34,28.76,506.0,312.0,298.0,488.0
5063,834305,594.0,689.0,388.0,112.0,35.1,88.34,28.76,506.0,313.0,299.0,489.0
5064,834405,595.0,688.0,388.0,112.0,35.1,88.34,28.76,507.0,313.0,299.0,490.0
5065,834505,595.0,689.0,388.0,112.0,35.1,88.34,28.76,507.0,311.0,299.0,489.0
5066,834605,594.0,689.0,388.0,112.0,35.1,88.34,28.76,506.0,314.0,299.0,488.0
5067,834705,594.0,689.0,387.0,113.0,35.1,88.34,28.76,507.0,313.0,299.0,489.0
5068,834805,594.0,689.0,388.0,113.0,35.1,88.34,28.76,506.0,312.0,299.0,488.0
5069,834905,594.0,689.0,388.0,112.0,35.1,88.34,28.76,507.0,311.0,299.0,489.0
5070,835005,594.0,689.0,387.0,112.0,35.1,88.34,28.76,506.0,312.0,300.0,490.0
5071,835105,594.0,688.0,388.0,113.0,35.1,88.34,28.76,506.0,312.0,299.0,488.0
5072,835205,594.0,689.0,388.0,112.0,35.1,88.34,28.76,507.0,312.0,299.0,489.0
5073,835305,594.0,688.0,387.0,112.0,35.1,88.34,28.76,506.0,312.0,299.0,489.0
5074,835405,594.0,688.0,387.0,112.0,35.1,88.34,28.76,505.0,313.0,299.0,488.0
5075,835505,594.0,689.0,388.0,111.0,35.1,88.34,28.76,506.0,312.0,299.0,488.0
5076,835605,594.0,689.0,387.0,112.0,35.1,88.34,28.76,506.0,312.0,299.0,488.0
5077,835705,594.0,689.0,387.0,112.0,35.1,88.34,28.76,505.0,312.0,299.0,487.0
